time,asset,AdrActCnt,CapMVRVCur,CapMrktCurUSD,HashRate,NVTAdj,PriceUSD,SplyCur,TxCnt,TxTfrValAdjUSD,VelCur1yr
2016-05-30 00:00:00+00:00,eth,18014,1.95734539,1021362119.454691869966818278,3.01801952888602,110.35690873,12.6808595523086,80543603.15573,42927,9255080.9118851223553704238288,3.62656111353513
2016-05-31 00:00:00+00:00,eth,18729,2.14696458,1131818074.888577771629024632,2.9948221762803,100.84089504,14.0467417369959,80575132.37448,44386,11223800.3688435355680415394112,3.6380807538846
2016-06-01 00:00:00+00:00,eth,18033,2.12289032,1121506761.464013795603926206,2.93611890940293,121.93224103,13.9132192115722,80607280.34323,42221,9197786.8361460067662869975574,3.64666960966895
2016-06-02 00:00:00+00:00,eth,17774,2.10494895,1115077852.731820789709627428,3.01547171359964,187.0307971,13.8279425201636,80639462.53073,39666,5962001.2853145945016852008116,3.65196335813236
2016-06-03 00:00:00+00:00,eth,17209,2.11306519,1120576659.981009303286166136,3.13997357281376,156.18182169,13.8905734938632,80671734.71823,39834,7174821.2937779741094766052584,3.6582801267826
2016-06-04 00:00:00+00:00,eth,16879,2.00058453,1107580592.389332115517491658,3.13364314809858,219.49204037,13.7240073641146,80703876.28073,37875,5046108.2348988997203139433322,3.66261817643451
2016-06-05 00:00:00+00:00,eth,16846,2.01412991,1124862198.45087385313183334,3.09936237907698,210.19158161,13.932690873758,80735459.40573,37896,5351604.426076853706306910254,3.66685263424253
2016-06-06 00:00:00+00:00,eth,18113,2.01704982,1130066416.567147013466911421,3.20056828497444,178.79474231,13.9915409222677,80767831.28073,38957,6320467.827804624804861941181,3.67200633873654
2016-06-07 00:00:00+00:00,eth,21757,2.05148378,1174539526.923774028720873723,3.2047111463988,102.35555439,14.5364203635301,80799777.21823,46141,11475093.2077681920025948356736,3.68360522030667
2016-06-08 00:00:00+00:00,eth,18505,2.02682037,1172361835.673233294085418748,3.23306675865656,39.82223083,14.5036702378726,80832080.18698,40433,29439883.479609386244945493544,3.70895650845806
2016-06-09 00:00:00+00:00,eth,17937,2.0190475,1170850903.793597166664394592,3.39536836734254,210.76264097,14.4792054728229,80864306.12448,39854,5555305.7146074907572500752242,3.71323080520648
2016-06-10 00:00:00+00:00,eth,18752,1.91422529,1128449661.438438463128877209,3.20202856174892,98.30328919,13.9494789590883,80895470.34323,40145,11479266.5709280870904704010763,3.72306035807766
2016-06-11 00:00:00+00:00,eth,15665,1.93154547,1151569241.633131439503832762,3.31526370997788,182.55736554,14.2295804792519,80927842.06198,36901,6307985.6473251562832268838408,3.7281094803159
2016-06-12 00:00:00+00:00,eth,19526,2.05182102,1277076983.712018418013081796,3.32571159092685,84.96590027,15.7741600157802,80960062.68698,42581,15030464.9233643182562222503278,3.7413173867479
2016-06-13 00:00:00+00:00,eth,22543,2.19355442,1431378647.601246173290849994,3.46226627591809,81.33197061,17.6730242136178,80992286.90573,46185,17599212.669926603312876869339,3.75461449107828
2016-06-14 00:00:00+00:00,eth,22750,2.25782327,1518194781.090480471677555416,3.46717655553445,67.70712385,18.7374935756867,81024432.37448,50335,22422969.620304461583595550947,3.77106152349473
2016-06-15 00:00:00+00:00,eth,19951,2.22990544,1492192100.526594352674346503,3.45875066460726,100.4330221,18.4093292127411,81056299.40573,43251,14857584.3806769580352740740981,3.78102102914484
2016-06-16 00:00:00+00:00,eth,20507,2.21327176,1680865986.80941199701152084,3.45907347906253,61.79018749,20.728866373758,81088177.06198,43392,27202797.9676943876615263641,3.79841861399162
2016-06-17 00:00:00+00:00,eth,35310,1.89446565,1253695038.192861061749458466,3.27644246368021,10.59364942,15.4545176265342,81121589.71823,66558,118344018.107435832162126657798,3.89652586811789
2016-06-18 00:00:00+00:00,eth,34979,1.45994489,913782758.690870499727486026,3.11343832467947,16.49691447,11.2595861858562,81155980.65573,63083,55391131.50777374971392642015,3.95912608487999
2016-06-19 00:00:00+00:00,eth,24631,1.56813499,1000125080.638135147345300512,3.56164395509099,52.16842402,12.3184533749269,81189176.12448,51035,19171080.964556893369931422672,3.98028885972056
2016-06-20 00:00:00+00:00,eth,23734,1.4985522,949727909.891316300726168083,3.52476728069812,36.32897126,11.6931481367621,81220890.96823,47118,26142438.859540018139245893067,4.01166395142244
2016-06-21 00:00:00+00:00,eth,22409,1.63878909,1060410043.671604718711906444,3.47225605908219,8.75173707,13.0507380344828,81252879.40573,47323,121165665.227310590782795215652,4.12815258672456
2016-06-22 00:00:00+00:00,eth,25137,1.66046578,1075095280.736174385388703756,3.62382689615989,38.82125642,13.2261549602572,81285550.03073,48615,27693469.501597447962699514528,4.15667844072122
2016-06-23 00:00:00+00:00,eth,20580,1.75574723,1122034712.966361270198168277,3.71384850477545,48.2412795,13.7982121712449,81317398.15573,41908,23258809.148113265640390874635,4.17755913620279
2016-06-24 00:00:00+00:00,eth,21462,1.80489235,1170181538.027516934017214516,3.69277869368466,68.15922271,14.3846063056692,81349570.03073,45331,17168352.153874694324289370512,4.19266371888976
2016-06-25 00:00:00+00:00,eth,18544,1.79332239,1167735971.55068156218771102,3.71299863626555,66.19030899,14.348954899474,81381255.96823,36684,17642098.81246569238250866422,4.20810511853828
2016-06-26 00:00:00+00:00,eth,22252,1.73318988,1127646052.583984930106818283,3.77543837456407,153.52733177,13.8508364576271,81413570.65573,41613,7344920.540041418142272016711,4.2143069713775
2016-06-27 00:00:00+00:00,eth,19552,1.75563804,1145876123.424717413221405012,3.87506628656622,137.04311942,14.0692094097019,81445665.49948,39663,8361427.6167504365325136465425,4.22092026057041
2016-06-28 00:00:00+00:00,eth,21499,1.57175854,993055283.112198439839687092,3.92069267092757,61.04875136,12.1880433097604,81477826.90573,43089,16266594.499288188234745895848,4.23926008419936
2016-06-29 00:00:00+00:00,eth,20187,1.62520194,1036178047.121812321313561296,3.80937330624915,70.39732107,12.7123285505552,81509696.90573,49897,14718998.270988994197552289568,4.25417236709247
2016-06-30 00:00:00+00:00,eth,19713,1.59845681,1015746448.389965900305018776,3.80983837903294,110.47983999,12.4567760923437,81541679.87448,63952,9193952.9285807469128562722685,4.2632431497469
2016-07-01 00:00:00+00:00,eth,20006,1.5762053,1001449060.736190049829131458,3.91907088545648,115.14519131,12.2765263693746,81574301.28073,40085,8697272.1076033626430413867156,4.27218091388712
2016-07-02 00:00:00+00:00,eth,19728,1.55565722,988374176.441331059071701003,3.93397080696758,225.72606506,12.1115057475161,81606217.84323,39257,4378644.4254455262392757203332,4.27622117825632
2016-07-03 00:00:00+00:00,eth,20052,1.51727898,964004440.56224726618257123,4.04235233127559,197.7387588,11.808243704851,81638257.53073,39757,4875141.55755804881197628244,4.2808373668485
2016-07-04 00:00:00+00:00,eth,20543,1.45830154,932558663.219611473657379836,4.0333312002577,79.06217165,11.4185644190532,81670394.71823,39950,11795257.374760141140528542448,4.29363890694255
2016-07-05 00:00:00+00:00,eth,20930,1.33796587,859479055.496776621142171637,4.02328145068647,21.67861957,10.5196850140269,81701976.28073,39270,39646392.280647140022717083727,4.42141356147512
2016-07-06 00:00:00+00:00,eth,19880,1.34206433,863036744.412626874430294656,4.02058241583288,90.45970966,10.5590482302747,81734331.12448,37900,9540565.0502711145972190185474,4.43268090849408
2016-07-07 00:00:00+00:00,eth,20059,1.32983519,826922802.727834364237433426,4.03209881064413,68.28135534,10.1132561992987,81766227.06198,40433,12110521.219019784340949430555,4.44741705208605
2016-07-08 00:00:00+00:00,eth,20907,1.52118921,928385564.360550587825162295,4.01563281036709,86.43983302,11.3497097738165,81798176.59323,42506,10740251.709555647851644099629,4.45883550612489
2016-07-09 00:00:00+00:00,eth,21237,1.46976975,896292541.353013672659115056,4.00034702541936,168.28487036,10.9529740350672,81830974.71823,40410,5326043.5084317069836342887776,4.46431889375206
2016-07-10 00:00:00+00:00,eth,20305,1.45715749,897344336.422670999861183106,4.09112035378519,132.17999204,10.9615454120397,81862940.18698,39358,6788806.1010475074165500208633,4.47076670477115
2016-07-11 00:00:00+00:00,eth,19487,1.41755146,865343042.266361662145626588,4.13716074722119,71.28134087,10.5665038094681,81894925.49948,38582,12139825.537599416937849014615,4.48413420803443
2016-07-12 00:00:00+00:00,eth,21151,1.41423473,864600821.918931965984828902,4.15269555822468,104.98067548,10.5533483343074,81926682.84323,40811,8235809.285776859273268196349,4.49298489623119
2016-07-13 00:00:00+00:00,eth,18017,1.39680883,856246348.848346999703126714,4.21632587220125,94.27483599,10.4472725622443,81958840.81198,35740,9082448.5653379031571751118818,4.50271012617433
2016-07-14 00:00:00+00:00,eth,20859,1.53342748,945874521.269933867087802964,4.15530801619239,98.50034284,11.5363697253068,81990655.96823,42809,9602753.5949805758456508431136,4.51380033297264
2016-07-15 00:00:00+00:00,eth,20896,1.55367209,983737798.063287727714868824,4.06884500155598,21.73422172,11.9935055680888,82022540.65573,41110,45262158.940717236614277209336,4.56469500415426
2016-07-16 00:00:00+00:00,eth,19326,1.5241321,961571692.197967467185085588,4.12399967713069,133.31869782,11.7186658790181,82054706.74948,38062,7212579.3899169326756958471051,4.57251202374534
2016-07-17 00:00:00+00:00,eth,16402,1.47360367,924022096.54443050974186694,4.16105818012674,120.00377319,11.256689301578,82086488.46823,33914,7699942.02645141208450090977,4.58026455140043
2016-07-18 00:00:00+00:00,eth,18988,1.45245902,910098204.50804144151787567,4.22707618720612,40.49193669,11.082677006429,82118986.59323,39198,22476035.45079013559719952755,4.61408721902807
2016-07-19 00:00:00+00:00,eth,26614,1.48504629,959161482.419331907908936432,4.17334919477502,8.55728077,11.6756251139684,82150760.49948,44184,112087181.394904414818872967448,4.7312950802546
2016-07-20 00:00:00+00:00,eth,25428,1.58086761,1027571861.616345396958493406,4.05638308349064,2.64131327,12.5035100672122,82182671.59323,50631,389038238.09249026999944377774,5.22260430665645
2016-07-21 00:00:00+00:00,eth,22477,1.59622328,1047884668.287713727122571512,4.25926604481171,24.37608163,12.7455916423144,82215459.09323,44882,42988232.653148154068159958272,5.26649514522767
2016-07-22 00:00:00+00:00,eth,24563,1.80928548,1219304362.85949881897671035,4.10851279587473,28.10573725,14.824882893045,82247149.71823,48458,43382756.7628994664398723856,5.30853221751532
2016-07-23 00:00:00+00:00,eth,22510,1.72251768,1188483258.506580615058608127,4.28701593907783,30.86991139,14.4444565990649,82279540.96823,45006,38499730.158294464804272766674,5.34493229045295
2016-07-24 00:00:00+00:00,eth,26999,1.53565124,1047048086.604809751102351009,4.18570036307411,6.76367658,12.7206305338983,82311020.96823,58215,154804576.25683313561072877687,5.54782536074196
2016-07-25 00:00:00+00:00,eth,25220,1.62387863,1139651580.138311193652195434,4.05134097468065,10.35792604,13.8402949456458,82343012.53073,54856,110027005.036896415705307193546,5.69731714006266
2016-07-26 00:00:00+00:00,eth,30114,1.41274779,985461031.912132530472652958,3.86470008956493,5.02132561,11.9632849389246,82373782.53073,61930,196255154.39040130709247467556,6.01839101675685
2016-07-27 00:00:00+00:00,eth,28854,1.50275066,1076360740.700301854471064321,3.67228213514866,8.60276186,13.0615638901227,82406727.84323,53035,125118044.481697123085554251195,6.22209855378545
2016-07-28 00:00:00+00:00,eth,24418,1.49895319,1062491637.613001382538123218,3.91955706963883,12.0109173,12.8882031560491,82439082.06198,48555,88460490.621448001216242487702,6.36805885133604
2016-07-29 00:00:00+00:00,eth,23504,1.47844414,1062062871.439358728090473256,3.81658956346581,20.257535,12.8780128211572,82471021.43698,47243,52428040.785313105208842108112,6.45157706936103
2016-07-30 00:00:00+00:00,eth,20537,1.4460724,1032831093.653769046856663446,3.78572989468754,26.69546586,12.5187606575102,82502663.15573,42011,38689382.65598210924597787881,6.51221713195535
2016-07-31 00:00:00+00:00,eth,21395,1.39696176,985971277.801270537086379108,3.801342323893,30.66743724,11.9461159415546,82534882.68698,48749,32150429.458182294593789529152,6.56648100663059
2016-08-01 00:00:00+00:00,eth,21697,1.31202406,908811644.751146337321685548,3.75721921378204,16.52110267,11.0070294517826,82566477.06198,45978,55009139.69873375051347441711,6.66379690603425
2016-08-02 00:00:00+00:00,eth,20299,1.03821217,690196292.7981883177700580723,3.46557713690266,8.66790829,8.35610662244301,82597832.21823,49041,79626626.1019680106090063063887,6.86533106988292
2016-08-03 00:00:00+00:00,eth,22724,1.28194042,871082593.45106527814357712,3.36845766701323,9.77209615,10.5420244903565,82629536.12448,49475,89139789.435002752650728527485,7.02045011446139
2016-08-04 00:00:00+00:00,eth,21846,1.37067625,930817536.878229291892080402,3.66288733475257,23.86905908,11.2604717407949,82662392.68698,46761,38996825.707393700758928866472,7.08103912057401
2016-08-05 00:00:00+00:00,eth,20746,1.35538289,923413968.936905018105190588,3.74356623052404,20.46634017,11.1665537159556,82694624.71823,43212,45118666.122605809293982234584,7.14924182553596
2016-08-06 00:00:00+00:00,eth,19499,1.33732917,909170279.804998186168424026,3.66760599721762,49.6946805,10.9901114880187,82726210.81198,41487,18295122.75024202312886903867,7.15314792696012
2016-08-07 00:00:00+00:00,eth,20085,1.33727286,912271891.308796995721245159,3.76924718658908,41.89511318,11.0233006756283,82758505.65573,42955,21775138.484672350077841986698,7.02462073020278
2016-08-08 00:00:00+00:00,eth,20439,1.36170784,936353078.987779575354842415,3.84501563355586,41.47674224,11.3098848924605,82790681.59323,42984,22575376.666000457782156617885,7.04333254328606
2016-08-09 00:00:00+00:00,eth,22799,1.44237233,1019313059.978065865596633764,4.02673855453097,23.23166257,12.3070738457043,82823347.99948,47057,43876027.247476221568224699804,7.08772290765795
2016-08-10 00:00:00+00:00,eth,21183,1.40555632,1002104046.20517788795676478,4.12406026434433,18.23759103,12.094597383986,82855510.96823,46290,54947171.72079612822563324652,7.15124075041929
2016-08-11 00:00:00+00:00,eth,22502,1.36139959,970230501.116794105385308766,4.2225624422756,23.09680589,11.7053606078317,82887707.06198,48171,42007128.844239995979231260884,7.21027696983686
2016-08-12 00:00:00+00:00,eth,20078,1.37023345,978291067.719182729649208267,4.17802328244916,40.06223627,11.7980366867329,82919819.09323,44400,24419282.566206483533330250063,7.2289694675255
2016-08-13 00:00:00+00:00,eth,19446,1.34810231,960342929.831690697281279696,4.16720778373318,33.8141317,11.5771173313852,82951817.99948,41088,28400638.47635808115128319856,7.24216228670662
2016-08-14 00:00:00+00:00,eth,19439,1.31342481,934446262.153255640008044078,4.18299507517116,54.79920844,11.2605888357686,82983783.15573,40577,17052185.402334445357396870766,7.17349429326981
2016-08-15 00:00:00+00:00,eth,19883,1.30295006,926417786.434569861501775914,4.19508581760044,54.2555858,11.1594932787843,83016115.81198,42302,17075067.439311243494793352395,7.17734925001996
2016-08-16 00:00:00+00:00,eth,20876,1.30228173,926812197.377209251786116692,4.31487301338941,95.0036573,11.1599375049679,83048152.99948,48949,9755542.2995981905260249519752,7.1500308853109
2016-08-17 00:00:00+00:00,eth,20012,1.27532003,897376783.217607997407552148,4.27429342451818,50.24022784,10.8013383448276,83080147.53073,44867,17861718.026375709136912518436,7.15729476267716
2016-08-18 00:00:00+00:00,eth,19717,1.27147291,894045572.337038877336887843,4.31578215031399,64.04843309,10.7569965517241,83112936.59323,47799,13958898.434229835551228592761,7.16169420689197
2016-08-19 00:00:00+00:00,eth,20028,1.26922712,893499879.499761848963594624,4.34859723329121,91.85919899,10.7463138515488,83144777.99948,42948,9726841.6159265057563921099392,7.17124354869241
2016-08-20 00:00:00+00:00,eth,19626,1.32847972,939522269.281984814769820128,4.44751090547587,55.82517186,11.2954566779661,83177006.12448,41318,16829724.618940744183122681069,7.1926088951895
2016-08-21 00:00:00+00:00,eth,20155,1.31014572,928749318.354858961761810752,4.44616382590527,23.04108963,11.1615502969024,83209705.96823,42543,40308393.968675686709563391296,7.26292155203564
2016-08-22 00:00:00+00:00,eth,19998,1.30046418,922915913.186588485685251617,4.53609695933003,32.24310194,11.0871430450029,83241995.65573,44250,28623670.107356904978998755575,7.29378069674773
2016-08-23 00:00:00+00:00,eth,21902,1.29050651,915916205.619175322574486288,4.57962841464893,18.74220772,10.9988015020456,83274182.68698,48430,48869173.754585099885916765152,7.3843708476278
2016-08-24 00:00:00+00:00,eth,19911,1.29220364,917711248.324578809776016256,4.58810731869158,88.06103827,11.0160879602572,83306456.12448,46821,10421308.51933457963148656567,7.39618570872203
2016-08-25 00:00:00+00:00,eth,21375,1.32563714,944968738.867374916225046268,4.75065372034176,102.46575385,11.3389093699591,83338591.74948,49868,9222288.4560931113087447254201,7.40286319062888
2016-08-26 00:00:00+00:00,eth,19894,1.32003879,940374657.054366786381313437,4.86813530902708,42.52991095,11.2794702279369,83370463.15573,47292,22110901.154989242714078985332,7.43724683801796
2016-08-27 00:00:00+00:00,eth,19759,1.30782477,932759206.629685379736986832,4.85363022865898,110.89157014,11.1837917556984,83402769.56198,47938,8411452.7862291821967087681072,7.44458801811322
2016-08-28 00:00:00+00:00,eth,20068,1.28920071,918376298.658106012955887503,4.80525645359037,125.41215391,11.0071141431911,83434793.78073,42607,7322865.2089310161788200655392,7.44944807151908
2016-08-29 00:00:00+00:00,eth,21079,1.2816991,914640505.285370693855614444,4.74395350865245,84.84472025,10.9581454997078,83466723.93698,45510,10780169.9688688071882708478686,7.46093097188022
2016-08-30 00:00:00+00:00,eth,20261,1.31421311,939441536.593886969063006861,4.75749382317859,119.54332839,11.2509861542957,83498595.03073,46979,7858586.0815921548410119407638,7.46576793869496
2016-08-31 00:00:00+00:00,eth,21843,1.35351779,969501612.362218230733609302,4.85514817205046,93.46355377,11.6065258129749,83530733.31198,45846,10373044.6071468320818649017575,7.45205324240883
2016-09-01 00:00:00+00:00,eth,22184,1.4069544,1012422189.131498753467877952,4.89330808135183,50.4621105,12.1157511525424,83562477.99948,47491,20063017.165437111913237800544,7.47693305118506
2016-09-02 00:00:00+00:00,eth,22712,1.40823201,1014999264.089354069769772146,4.94448639142905,57.83483017,12.1418857457627,83594862.06198,55413,17549965.326111995908201971722,7.49643993427045
2016-09-03 00:00:00+00:00,eth,20236,1.3792781,994690589.622482488146617872,4.71794187282013,83.44960166,11.8944626241964,83626357.99948,44792,11919656.533016015233112554508,7.51278240214274
2016-09-04 00:00:00+00:00,eth,20979,1.36379393,983126836.827866201054972984,4.59303689176216,66.60438405,11.7517066943308,83658217.68698,48128,14760692.570517160328743240148,7.53157450908479
2016-09-05 00:00:00+00:00,eth,20429,1.35789725,985375684.357075498750664456,4.75815539729103,130.05538768,11.7740570724722,83690411.74948,42667,7576584.8838638316917037932464,7.53734934081302
2016-09-06 00:00:00+00:00,eth,20734,1.35132229,981715794.401615890279966662,4.72945763109992,91.28784982,11.7258868883694,83722093.15573,49102,10754068.54625107754017395201,7.54856917564707
2016-09-07 00:00:00+00:00,eth,19728,1.33630618,970411606.70818483887265994,4.86321128144277,104.97731157,11.586400940678,83754360.96823,48701,9244012.751089989128963776062,7.55629746023945
2016-09-08 00:00:00+00:00,eth,22666,1.31033871,956001680.690078821967512896,4.76903645715287,60.56512538,11.4100041174752,83786269.56198,55970,15784689.204413759824044894944,7.56377315753752
2016-09-09 00:00:00+00:00,eth,20896,1.33684985,977351430.442241550980310344,4.79878849528667,152.90072662,11.6603326066628,83818486.43698,53918,6392065.3096698562960973943792,7.56828969374618
2016-09-10 00:00:00+00:00,eth,20367,1.38921683,1018889028.655857406165153798,4.84210216283969,159.32142471,12.1512841496201,83850317.06198,42875,6395178.994475563390980628204,7.56603196811288
2016-09-11 00:00:00+00:00,eth,20742,1.33253298,978287213.778543226600960486,5.02141461475166,123.00237997,11.6625664564582,83882670.03073,43345,7953400.6903831677863639803456,7.57381496134726
2016-09-12 00:00:00+00:00,eth,21974,1.35600695,998832796.733934229317289912,4.99911270055837,98.25784378,11.9029244231444,83914907.06198,45123,10165425.561361821266969962208,7.58269770471896
2016-09-13 00:00:00+00:00,eth,20755,1.35850955,1001980227.251387381658249456,4.98046463104647,100.3884436,11.9358937463472,83946811.90573,42591,9981031.5944413143859599582528,7.59171325708976
2016-09-14 00:00:00+00:00,eth,20528,1.3558153,1001196046.177497716372398923,5.11550605916098,124.14522317,11.9219326843951,83979340.65573,53859,8064716.632536208958490607062,7.58650910803023
2016-09-15 00:00:00+00:00,eth,21252,1.36144815,1006209481.821100983034999874,5.10514427677885,164.42791469,11.9770412472238,84011523.46823,52622,6119456.5639028140037006228842,7.58682167284106
2016-09-16 00:00:00+00:00,eth,21568,1.41376052,1059502238.467736398428971901,5.10022161631953,26.21212326,12.6065540923437,84043762.53073,57532,40420313.455581376173703030356,7.63759400432021
2016-09-17 00:00:00+00:00,eth,21193,1.43385201,1076993125.814076011254339113,5.27600141270699,118.88836687,12.8097695207481,84075917.53073,46882,9058860.4605178689125779673325,7.64298404763524
2016-09-18 00:00:00+00:00,eth,19686,1.39464272,1046560679.844795209710885828,4.67900907933885,56.73802988,12.4434286271186,84105491.43698,37893,18445488.539173158512066384866,7.65634447535371
2016-09-19 00:00:00+00:00,eth,20994,1.45507705,1096155072.297476674390228058,4.6665840246262,100.2052074,13.0277880993571,84139768.31198,40505,10939102.8748261186850646507483,7.6659786969461
2016-09-20 00:00:00+00:00,eth,24631,1.58188417,1238723151.176739733696912776,5.33729989959938,24.47252214,14.7165246510812,84172260.81198,54067,50616897.767848798254108844396,7.73345549657203
2016-09-21 00:00:00+00:00,eth,20955,1.47419981,1159527330.959279622414331048,5.46815599188331,25.00417298,13.7703979170076,84204344.56198,44549,46373352.639963149559732033632,7.7997340889319
2016-09-22 00:00:00+00:00,eth,17551,1.40669176,1111634633.938161261510013372,4.74283730011714,46.89433535,13.1966770894214,84235950.18698,52657,23705094.13581024266178077048,7.83164195190885
2016-09-23 00:00:00+00:00,eth,18092,1.4416445,1126653094.864800249307856486,5.23878876606128,42.04544416,13.3695272238457,84270227.06198,35219,26796080.224702538408435832857,7.86026635680351
2016-09-24 00:00:00+00:00,eth,18565,1.39926668,1092689896.405128062137387765,5.04843477519546,62.9423255,12.9613744593805,84303551.28073,43418,17360176.76119749327245393057,7.87242965714271
2016-09-25 00:00:00+00:00,eth,20158,1.40945375,1103608395.33698150795158736,5.47393387478411,30.23082272,13.085549912332,84337945.49948,38713,36506065.5305112363742744492,7.91838397389469
2016-09-26 00:00:00+00:00,eth,23266,1.38573874,1085180192.00691100796260216,5.1021550880836,86.06006709,12.862145917592,84370073.15573,43514,12609567.116138517669009750664,7.92755065540114
2016-09-27 00:00:00+00:00,eth,17521,1.4020752,1105549104.968092113745461287,5.01187182825732,73.71021118,13.0980911209819,84405360.65573,46817,14998588.218194836917067054264,7.93718642662243
2016-09-28 00:00:00+00:00,eth,18839,1.40005345,1124570944.699632594918567744,5.75298549239031,34.1038837,13.3183411092928,84437764.09323,42797,32974864.522502799114541179136,7.98034682411591
2016-09-29 00:00:00+00:00,eth,19818,1.37875637,1109387427.54176484586025268,5.93595689652391,39.59428705,13.133496025716,84470077.53073,40416,28018876.21033852222383648444,8.0076078959906
2016-09-30 00:00:00+00:00,eth,17640,1.38414255,1120467013.004413473438561718,5.7975294065286,87.70371593,13.2596977603741,84501700.81198,35836,12775593.3846690846714864324828,8.01489009224657
2016-10-01 00:00:00+00:00,eth,22028,1.37912542,1119040479.970091299288074459,5.10426912780451,89.48573462,13.2374148895383,84536179.40573,53076,12505238.7927139784531292523005,8.02394256904693
2016-10-02 00:00:00+00:00,eth,22758,1.38227991,1123451082.009056511035132366,5.34054200192698,30.24142007,13.2839713617767,84571928.93698,51105,37149415.588151446711343512716,8.05566075491787
2016-10-03 00:00:00+00:00,eth,21671,1.40210881,1142215245.482369317651688306,5.85598019208663,143.661238,13.5005305698422,84605211.59323,47672,7950754.5764648444146598827672,8.05761245146552
2016-10-04 00:00:00+00:00,eth,40270,1.3833614,1127879262.439583306762198624,6.08885758705894,124.8739895,13.3260360841613,84637266.12448,56662,9032139.254372389272248734073,8.06446306527104
2016-10-05 00:00:00+00:00,eth,17560,1.35803587,1107781684.747936920570013066,5.43987094394568,88.48007154,13.0834668217417,84670347.68698,41719,12520126.4582163739582720387612,8.07089893565083
2016-10-06 00:00:00+00:00,eth,18040,1.33754572,1090382375.159907783353215992,5.77877734770228,89.77238735,12.8729818819404,84703170.18698,36826,12146077.5115871032610417249436,8.07914482418714
2016-10-07 00:00:00+00:00,eth,19625,1.32677321,1075385297.097375745608468978,4.76341138639754,92.65895548,12.6904481753361,84739741.43698,43708,11605843.0779317744432129985453,8.08654210099312
2016-10-08 00:00:00+00:00,eth,19591,1.28211003,1037953257.874847194004173152,5.46910691802389,80.58533016,12.2435036364699,84775836.12448,37690,12880176.277125838545638293977,8.09763828865972
2016-10-09 00:00:00+00:00,eth,20008,1.2667223,1024986695.089674547176940292,5.94688992307276,33.48480053,12.0857872589129,84809261.74948,43940,30610506.2216565099422522679,8.14473059511184
2016-10-10 00:00:00+00:00,eth,51780,1.2366807,998870548.066665857900080878,6.04354792040396,32.5961079,11.7732482127411,84842392.68698,44940,30643859.417148845527846298292,8.19444888681268
2016-10-11 00:00:00+00:00,eth,2268294,1.23497556,998534050.706571139140138838,6.28007833091802,32.85515657,11.7647782507306,84874872.21823,41053,30392004.025843564534507272962,8.23463491912883
2016-10-12 00:00:00+00:00,eth,7157228,1.2411892,1004173165.038491530644534984,5.75595910490219,32.08225624,11.8266073921683,84907964.87448,30002,31299954.6388935560274244611,8.2832915368783
2016-10-13 00:00:00+00:00,eth,4981603,1.25416414,1015794259.345714702378258944,5.81600777457508,88.20957637,11.9585693606078,84942791.12448,32244,11515691.3923669522893329004818,8.28549231634679
2016-10-14 00:00:00+00:00,eth,1015290,1.2447116,1011634226.935798932160840992,6.47312065483859,32.47643926,11.9049818819404,84975704.87448,42006,31149788.889907338844598249328,8.32849606251909
2016-10-15 00:00:00+00:00,eth,713710,1.24960496,1016449742.37690952212297312,6.65989857499402,87.73690194,11.957119257744,85007912.06198,33662,11585202.120315404135400222432,8.33863253412673
2016-10-16 00:00:00+00:00,eth,1183203,1.25002324,1017241693.8437476026001344,6.67006238717786,53.40375429,11.96180171128,85040842.37448,34990,19048130.7437480771837892472,8.36274120854569
2016-10-17 00:00:00+00:00,eth,1078043,1.25012532,1018234615.153026383744894446,6.35561027475308,47.66497949,11.9689210987727,85073216.43698,38136,21362321.476843456132035172341,8.39386703356674
2016-10-18 00:00:00+00:00,eth,879126,1.30730549,1068093309.625172616666930984,6.58187311754109,31.27136045,12.5500731595558,85106540.49948,51898,34155639.349101112870461292144,8.44120886891998
2016-10-19 00:00:00+00:00,eth,14565,1.25238111,1021038134.512667662303404798,6.17216716153053,133.54063344,11.9925057539451,85139682.68698,38497,7645898.5419885596146228392153,8.4419569398399
2016-10-20 00:00:00+00:00,eth,20948,1.25938079,1027411601.61520503742558686,6.76530967754686,118.88800209,12.0624716101695,85174219.24948,43438,8641844.286723106103311952844,8.44191247428477
2016-10-21 00:00:00+00:00,eth,23299,1.26124104,1029455280.308946849264128768,7.20823746047343,122.91627267,12.0819085330216,85206346.12448,57780,8375256.2451049647724680890688,8.44225402366715
2016-10-22 00:00:00+00:00,eth,19093,1.25695605,1026595005.57968283892071774,7.25686592977,177.80532382,12.043858585038,85238048.78073,37772,5773702.29153628622237481501,8.43826225226311
2016-10-23 00:00:00+00:00,eth,17749,1.24785332,1019567217.293472178497818283,7.09947844263351,193.12828547,11.9570144576271,85269380.65573,35364,5279222.641214430147275779818,8.44073186419645
2016-10-24 00:00:00+00:00,eth,18902,1.2447803,1017342805.970284709882990328,7.14085505341205,136.20307051,11.9264431618936,85301442.53073,52547,7469308.8943221513059627913272,8.4447124254835
2016-10-25 00:00:00+00:00,eth,19401,1.19909151,966537734.032244123244574056,7.30349187026056,85.86449768,11.3266441046172,85333107.06198,47610,11256546.770170186723988646702,8.45080127749391
