time,asset,AdrActCnt,CapMVRVCur,CapMrktCurUSD,HashRate,NVTAdj,PriceUSD,SplyCur,TxCnt,TxTfrValAdjUSD,VelCur1yr
2020-05-29 00:00:00+00:00,eth,448382,0.99332451,24536687659.56384513744713107,169.45112006125808,41.44957379,220.784826300409,111133940.09323,949269,591964775.824209563922735927632,7.39983112043599
2020-05-30 00:00:00+00:00,eth,420854,1.08464571,27072481305.85333220085369754,171.4737272051859,43.30226611,243.572401285798,111147573.21823,881950,625197795.395429074438853037662,7.394741942625571
2020-05-31 00:00:00+00:00,eth,411586,1.03112157,25727611146.41297637280006521,174.49326219589636,51.29036078,231.444047457627,111161256.59323,850103,501607139.374849606589279977632,7.398652197793308
2020-06-01 00:00:00+00:00,eth,418707,1.09956615,27690866057.4438782038792877,170.32021536791683,50.62541526,249.07495295149,111174832.03073,929874,546975583.664963772082519692755,7.406422683938192
2020-06-02 00:00:00+00:00,eth,459219,1.04622416,26371655363.98254597554570026,172.57260572796883,29.23968778,237.179632554062,111188532.84323,980902,901913028.555393037728361414026,7.41753617425371
2020-06-03 00:00:00+00:00,eth,418567,1.07947462,27125980068.89410585455411822,174.64762402062448,73.07507308,243.934139450614,111202065.15573,898364,371207019.3761747581171096684128,7.400705368436837
2020-06-04 00:00:00+00:00,eth,464243,1.07718602,27097433830.20957650753502692,176.13032262474647,69.7714664,243.647765984804,111215605.53073,930407,388374148.1735543163337094430136,7.385134689703738
2020-06-05 00:00:00+00:00,eth,562284,1.0626328,26729853920.71548424672101815,173.87103198729002,59.2214456,240.312976037405,111229340.84323,901995,451354296.607122017498384006489,7.384020979099567
2020-06-06 00:00:00+00:00,eth,453437,1.06956994,26922981130.21077875260088571,174.33574058672218,121.42071576,242.019700292227,111242932.28073,946196,221733012.8723505441087076283649,7.373156275799099
2020-06-07 00:00:00+00:00,eth,395673,1.07901461,27189398546.25507356613963039,177.08347825855404,97.52376823,244.384643483343,111256575.53073,943786,278797661.7359388675287757243741,7.372514284551581
2020-06-08 00:00:00+00:00,eth,440239,1.06938337,27368926535.45194702997783191,173.12979615950113,69.25519438,245.968303565167,111270135.78073,966206,395189512.956078513326989949742,7.371265501587489
2020-06-09 00:00:00+00:00,eth,436143,1.06236211,27189553095.85052122276684339,171.4122545693382,60.84677946,244.326140970193,111283847.84323,923075,446852788.8772133227525473359748,7.3663407325210555
2020-06-10 00:00:00+00:00,eth,402483,1.0756452,27568884901.47906949699811698,167.95710719039997,53.50671819,247.704879544126,111297302.46823,939890,515241559.1221502417784100899368,7.366120068245706
2020-06-11 00:00:00+00:00,eth,409839,1.01150062,25702177728.21521312220342198,170.5491683955288,45.46673972,230.904400935126,111310904.53073,925331,565296255.763699775757548764452,7.36955998850357
2020-06-12 00:00:00+00:00,eth,448201,1.03579288,26402014078.51056149329481442,171.35109771500024,66.51339096,237.162442723554,111324600.03073,889318,396942836.5745268943239360185214,7.359717860508889
2020-06-13 00:00:00+00:00,eth,443429,1.03949931,26508567845.76265503967935479,172.12047410140278,133.59696097,238.090407890123,111338243.65573,833267,198421937.5394497536970519490064,7.339288879827538
2020-06-14 00:00:00+00:00,eth,411985,1.01491656,25848929526.93718348511059483,173.7742701059941,99.84490202,232.137277089421,111351911.46823,785017,258890829.7203715895870660600688,7.324072502595405
2020-06-15 00:00:00+00:00,eth,442189,1.01100274,25747471930.1027877346374732,172.21252562065925,43.34585817,231.19783974284,111365538.53073,912281,594000742.3266898710607980788,7.329442065201044
2020-06-16 00:00:00+00:00,eth,429484,1.02746121,26189299288.67543586580869899,175.25853005274976,62.73682322,235.136621215663,111379074.65573,904928,417447010.3009347903933042392626,7.324900115801981
2020-06-17 00:00:00+00:00,eth,396283,1.02129397,26031090456.44228679175670962,170.95404438905265,51.67234721,233.687851022794,111392570.65573,879736,503772169.4609218434267165119836,7.325877722164533
2020-06-18 00:00:00+00:00,eth,469733,1.01232995,25771716738.81849980459475274,171.4697772429162,52.82576818,231.331098889538,111406191.65573,913845,487862602.415904559352809858762,7.3219738276759925
2020-06-19 00:00:00+00:00,eth,457647,1.00231012,25490449737.9573077857965592,175.46195806051563,48.81583817,228.77822402104,111419912.65573,945942,522175807.993093332406998488176,7.326409486677057
2020-06-20 00:00:00+00:00,eth,496236,1.00314857,25509347515.66006778822847923,176.51893192227465,95.06158969,228.919830800701,111433541.71823,941415,268345475.803126381340842465358,7.31005319997514
2020-06-21 00:00:00+00:00,eth,470005,0.99769724,25363050533.11164470321565194,176.66595205402214,45.19269427,227.579033606078,111447219.59323,987058,561220147.3104267207594763632528,7.31452776450914
2020-06-22 00:00:00+00:00,eth,447809,1.05773488,27109581716.75018596926671771,173.25885281878277,39.46448743,243.220758153127,111460805.90573,1092083,686936116.1188231112415012851908,7.325968303794693
2020-06-23 00:00:00+00:00,eth,489995,1.05592669,27079509865.1710585652158602,175.27291229437392,38.46780541,242.92121899474,111474452.40573,1119442,703952554.062475520964139865458,7.33438379736877
2020-06-24 00:00:00+00:00,eth,485760,1.01978094,26180061369.11880429938148384,177.3170336821354,25.73945119,234.823753360608,111488130.96823,1070862,1017118087.623896202005447365824,7.350249491545613
2020-06-25 00:00:00+00:00,eth,498356,1.00937647,25915394279.94472206783684815,179.695032213632,19.08676332,232.421420689655,111501746.28073,1041742,1357767885.693521572722725577385,7.368259031341659
2020-06-26 00:00:00+00:00,eth,503748,1.00077293,25614425361.38628558762115989,179.60227374700204,39.05734368,229.694167387493,111515349.53073,1017505,655815858.2009192101042683120989,7.3613343355809215
2020-06-27 00:00:00+00:00,eth,489823,0.96408708,24614343963.77606722531860757,175.87602679986156,46.1951923,220.699442022209,111528800.15573,1017138,532833455.994598188424628895816,7.362821938746769
2020-06-28 00:00:00+00:00,eth,513042,0.98148784,25034993920.44723713613169221,176.75212597337523,56.02456704,224.443460666277,111542541.03073,997731,446857427.778709285740867501609,7.3643799456180945
2020-06-29 00:00:00+00:00,eth,545051,0.99641958,25437055978.8417212350405713,177.38632038340322,33.13512995,228.02034137931,111556082.34323,1056189,767676360.939445893325409823114,7.382149222176573
2020-06-30 00:00:00+00:00,eth,512942,0.98722658,25183841813.70993679481625666,176.8980437100665,44.74492674,225.722754821742,111569796.46823,1111318,562831222.386161335965039524076,7.386424046232016
2020-07-01 00:00:00+00:00,eth,504674,1.00789435,25792038110.11070643540238436,173.44626538694467,38.63660035,231.145918468732,111583359.46823,1044438,667554543.531603266936634441184,7.4019361696302415
2020-07-02 00:00:00+00:00,eth,542715,0.99083263,25299190857.40115761007694279,175.81327891201693,36.74730068,226.701505376973,111596924.84323,1039119,688463925.021202278851633356956,7.421619193196114
2020-07-03 00:00:00+00:00,eth,506616,0.98434431,25123416136.05984893857608608,178.56798440696005,44.50410383,225.098854763296,111610590.65573,1022098,564519088.6044536026756252572416,7.434529132079321
2020-07-04 00:00:00+00:00,eth,530885,0.9991269,25546997596.95715899774570833,179.13646387417194,78.8900825,228.866272063121,111624126.03073,946287,323830281.1642257816067928753975,7.435181471522948
2020-07-05 00:00:00+00:00,eth,564010,0.9944873,25416258980.71051371302934879,178.72115839072123,73.2904551,227.667268264173,111637738.59323,880075,346788117.8666974421783513138169,7.444023318184098
2020-07-06 00:00:00+00:00,eth,521875,1.04856386,26927972853.36434973191926066,178.71677224297574,42.9644342,241.179081239042,111651361.78073,1020012,626750319.2613392514405586161468,7.460538480413521
2020-07-07 00:00:00+00:00,eth,548179,1.0365502,26689447482.56307769163207727,176.634510847078,45.45405746,239.013429573349,111665053.84323,1064506,587174148.475933978967897549976,7.471588648735346
2020-07-08 00:00:00+00:00,eth,515130,1.06453383,27567241571.146901493343414,182.84979376145932,31.21105751,246.8441157218,111678747.09323,1092210,883252403.9112909025354079889,7.467745992527674
2020-07-09 00:00:00+00:00,eth,511545,1.04236573,26990662346.43662615789466406,178.87159721781512,41.42106724,241.651818585622,111692361.78073,1070343,651616777.336895370403431599764,7.473260666883222
2020-07-10 00:00:00+00:00,eth,506070,1.03966003,26924876120.16830622170749793,177.39802270143872,41.5812239,241.033700116891,111705857.34323,1034806,647524858.3967643109563719023227,7.468935146014903
2020-07-11 00:00:00+00:00,eth,569659,1.0323651,26735288582.56989812264506783,181.24783370725658,94.42401991,239.307040619521,111719607.21823,982930,283140758.1178043348410241111317,7.463945430558094
2020-07-12 00:00:00+00:00,eth,567829,1.04017844,26962311536.63740939490212896,182.1373925602798,61.42452721,241.309591174752,111733277.59323,997960,438950249.4035895411973638676896,7.477149831725235
2020-07-13 00:00:00+00:00,eth,529772,1.03269853,26743992425.65361287846124186,183.72034987853067,41.49690196,239.326373816482,111746950.40573,1151834,644481664.0220822161663757197688,7.483933294064501
2020-07-14 00:00:00+00:00,eth,520157,1.0357618,26893914229.04455732045340852,178.60539382453632,33.63069446,240.638817942724,111760498.40573,1098661,799683582.553679174991578839654,7.491094701298782
2020-07-15 00:00:00+00:00,eth,520924,1.02670604,26644882052.3503420011116935,178.43128630754782,56.60444524,238.38143962595,111774146.90573,1111360,470720664.078369895508634924025,7.48644608543149
2020-07-16 00:00:00+00:00,eth,447490,1.00854188,26107970752.12817504816259684,179.39507068446244,50.62984167,233.549674108708,111787656.53073,1068620,515663685.4990383884007672168,7.481841507952115
2020-07-17 00:00:00+00:00,eth,475009,1.00719893,26032399059.77118775420424055,176.39966455990043,45.2181857,232.845427235535,111801203.78073,1078101,575706403.42083261064333957998,7.4884373144744245
2020-07-18 00:00:00+00:00,eth,447224,1.01893534,26378254394.84699401806291053,181.4487828448269,62.19937679,235.909914962011,111814945.96823,1071509,424091940.419333079783428302804,7.4903767712168605
2020-07-19 00:00:00+00:00,eth,462835,1.03185264,26767061818.92136684269165461,181.08110270606915,58.91767618,239.358145821157,111828497.53073,1082448,454312925.2960287597080212941542,7.498968317195849
2020-07-20 00:00:00+00:00,eth,478223,1.02033838,26435139785.61867540396402948,176.0879374469346,43.56198076,236.361256282876,111842102.21823,1143700,606839710.390344464296068188672,7.5175889419478805
2020-07-21 00:00:00+00:00,eth,440067,1.05265102,27432666168.36871020038760626,170.02352431956223,40.57753854,245.250595441262,111855655.71823,1120095,676055452.1575956745911653467248,7.531967310327214
2020-07-22 00:00:00+00:00,eth,470998,1.11957716,29555758887.69639265252768825,170.2742400357223,34.36771048,264.199169491525,111869234.65573,1138040,859986262.615361950045948548025,7.552524173439832
2020-07-23 00:00:00+00:00,eth,491363,1.15280912,30792866273.72068535510550544,178.13778028448468,20.02024346,275.223812536528,111883001.65573,1147143,1538086503.983977730132486902576,7.599194552540145
2020-07-24 00:00:00+00:00,eth,487996,1.16520206,31320722610.56665230884932599,184.56845417503638,31.42337638,279.907534424313,111896675.71823,1146282,996733203.566867279963436838734,7.622576053705543
2020-07-25 00:00:00+00:00,eth,510336,1.259956,34177582482.03387206068868479,175.33053581298014,33.53198492,305.402152542373,111910090.34323,1175506,1019253186.454918054427095896494,7.635533243951491
2020-07-26 00:00:00+00:00,eth,519206,1.27009295,34812771346.53264908950066865,182.58811939334777,28.6509402,311.039973524255,111923785.71823,1137893,1215065582.4072561742293580997265,7.670057314374691
2020-07-27 00:00:00+00:00,eth,551497,1.29599835,36181952861.89257661559537093,182.84418488181785,20.05260675,323.233886908241,111937375.15573,1261456,1804351589.400266679336982200694,7.722923759934742
2020-07-28 00:00:00+00:00,eth,596151,1.27564913,35602169877.13607456951013164,188.27354390273234,31.94749112,318.015537200468,111951039.21823,1222353,1114396424.575526352784420330484,7.74610709636957
2020-07-29 00:00:00+00:00,eth,523675,1.27654189,35607672741.75499769286021504,190.9668062283111,30.75824946,318.025945938048,111964678.34323,1163851,1157662525.14585318903328296576,7.770918164911511
2020-07-30 00:00:00+00:00,eth,521352,1.33266236,37620638891.91242401914976553,184.50159745671417,32.68587014,335.964082875511,111978157.21823,1164479,1150975596.7636849090525639943898,7.792841219034148
2020-07-31 00:00:00+00:00,eth,550668,1.36147041,38769324646.44138535670640799,179.70081675877327,29.58881345,346.179992285213,111991812.09323,1218838,1310269663.680567808219136662327,7.808327752241328
2020-08-01 00:00:00+00:00,eth,562801,1.47302432,43366955915.68128180065747311,183.94336474413097,35.29709613,387.185885447107,112005518.65573,1171566,1228626733.3333516149179729688991,7.8259866325598795
2020-08-02 00:00:00+00:00,eth,626146,1.41986318,41691372173.24519722063154292,188.81583798265345,31.09256767,372.180671654004,112019176.03073,1125886,1340879036.453225465022501958368,7.8529360938074175
2020-08-03 00:00:00+00:00,eth,575598,1.46008704,43187296587.70036639944182795,181.99957546744523,31.44919631,385.487812390415,112032845.65573,1176793,1373240071.4178974372117153538755,7.882190819014822
2020-08-04 00:00:00+00:00,eth,594577,1.47112169,43772364123.66642246323432938,182.63491322366957,33.27707214,390.662864699006,112046391.09323,1164208,1315391087.8989582897776480162264,7.892396070312749
2020-08-05 00:00:00+00:00,eth,611242,1.49225376,44891355573.78334787535014253,183.37181716611778,41.47725803,400.601196084161,112059963.90573,1182699,1082312517.964564100274111604434,7.900553527309817
2020-08-06 00:00:00+00:00,eth,582260,1.46794205,44156591358.49441431134618541,184.96116562441796,41.10057685,393.995932495617,112073723.90573,1215885,1074354540.453115395873674647845,7.913432236386279
2020-08-07 00:00:00+00:00,eth,529429,1.42370351,42630189303.43323253834570968,188.87751163014832,35.8347202,380.330053886616,112087353.78073,1249695,1189633658.896204783304851796136,7.926994825199058
2020-08-08 00:00:00+00:00,eth,532607,1.46050907,43983933679.79013561793466664,190.13862682369975,58.41217486,392.360176504968,112100912.15573,1182406,752992570.2764867937407327460096,7.931203452313821
2020-08-09 00:00:00+00:00,eth,493476,1.44887328,43633107486.70878517141893351,195.9098647921996,51.3682152,389.183157393337,112114583.21823,1229151,849418406.1882617390402204105829,7.942557672539834
2020-08-10 00:00:00+00:00,eth,500790,1.45477743,44336365679.60971411935431186,193.06357478510412,27.18862363,395.407852425482,112128187.15573,1289980,1630695480.772260294451540259233,7.979335227071299
2020-08-11 00:00:00+00:00,eth,473147,1.40236134,42514230903.73247719739440723,189.73166461606175,31.16268162,379.111338983051,112141807.78073,1254244,1364267408.8108992110701789069244,8.004843954219027
2020-08-12 00:00:00+00:00,eth,440096,1.42629263,43427532505.38049659247625811,193.05400092378724,22.19710143,387.208174751607,112155515.65573,1229214,1956450604.310981057854079181006,8.046107024245991
2020-08-13 00:00:00+00:00,eth,486979,1.53239028,47649376741.71351037310992079,193.71423309695643,23.45116179,424.799460081823,112169108.53073,1209139,2031855699.398718221057895115153,8.077326306983219
2020-08-14 00:00:00+00:00,eth,520788,1.55353796,49144669695.50733075682586151,201.44745820973841,21.35592642,438.076865575687,112182755.03073,1201546,2301219283.825379549845545959705,8.109265536186603
2020-08-15 00:00:00+00:00,eth,600612,1.51621458,48537169375.48736106831132248,204.619147332941,38.85963318,432.609198421976,112196341.53073,1107833,1249038279.736765966052627107968,8.122033047369987
2020-08-16 00:00:00+00:00,eth,549697,1.51523133,48580086006.43733100710699253,200.01694012482824,44.60936184,432.939172822911,112209957.09323,1152369,1089011005.7419520873547187915413,8.137360468981534
2020-08-17 00:00:00+00:00,eth,526760,1.50565854,48574926932.84638841130022854,191.21291409839972,33.33223194,432.841464172998,112223368.03073,1181976,1457295959.7344029647618580526892,8.161642995877889
2020-08-18 00:00:00+00:00,eth,467068,1.47701108,47515172268.72815301030630177,188.16489982234762,32.86626519,423.346332086499,112237118.09323,1229256,1445712556.600336861420228182126,8.182782234750313
2020-08-19 00:00:00+00:00,eth,474989,1.42582514,45672533761.56989913753023124,195.77432455615346,30.86075093,406.879427819988,112250781.53073,1216891,1479955360.1186029178977410323556,8.201447300219861
2020-08-20 00:00:00+00:00,eth,467326,1.44944988,46731165712.8425534659465322,201.16589763878875,32.31866077,416.25978755114,112264425.03073,1182994,1445949943.580710519500853161104,8.222721313603069
2020-08-21 00:00:00+00:00,eth,492967,1.3643469,43478608746.690445116470699,205.03079058290993,30.04495905,387.2406050263,112278020.90573,1256752,1447118256.11129327980446010959,8.246680516909592
2020-08-22 00:00:00+00:00,eth,555166,1.39290826,44457618324.74065425693688442,202.28237805482553,43.27508524,395.912521332554,112291518.78073,1102479,1027325956.2251866498583268930582,8.25903884663481
2020-08-23 00:00:00+00:00,eth,582203,1.37977844,44017778355.39700708331425395,207.74954641498417,53.76718531,391.947607364115,112305261.03073,1122524,818673659.3655276750560401240185,8.272393528404598
2020-08-24 00:00:00+00:00,eth,489798,1.42761421,45915066246.16836264297927416,205.6877789742228,34.23314242,408.792199473992,112318841.46823,1162182,1341246026.716111777527502063348,8.299017490618537
2020-08-25 00:00:00+00:00,eth,509157,1.35310591,43091225867.22749615860968411,205.30595095813413,36.37613345,383.604969725307,112332293.03073,1138199,1184601599.612682390297154410282,8.316344568590994
2020-08-26 00:00:00+00:00,eth,516867,1.36269047,43404201326.9191545581902621,208.0350149708945,34.16976896,386.34381735827,112346048.71823,1166218,1270251530.649052714471209265909,8.337460269282868
2020-08-27 00:00:00+00:00,eth,538449,1.34988164,42960602783.62168498736370305,204.9690658518776,42.82327535,382.349150496785,112359613.53073,1136576,1003206841.0731592986461128314405,8.347663889859918
2020-08-28 00:00:00+00:00,eth,510764,1.3878392,44391895465.6506010677806049,210.2355439104336,27.27960064,395.03972980713,112373242.78073,1131912,1627292717.606276294800852173495,8.378061095220929
2020-08-29 00:00:00+00:00,eth,453869,1.40103885,44996121010.33787834944129901,203.510340236621,29.71924772,400.368165575687,112386860.09323,1130992,1514039703.693300093664148903436,8.407949899736758
2020-08-30 00:00:00+00:00,eth,390040,1.47375312,48129499622.52679760685195555,207.55357289073808,24.97566891,428.196437931035,112400513.78073,1142415,1927055479.439916652304005627005,8.442057004529818
2020-08-31 00:00:00+00:00,eth,412302,1.48380189,49022839168.0512892695960484,208.64035593733288,17.12469201,436.09076943308,112414301.34323,1235856,2862699027.49384064799784661804,8.509869620779613
2020-09-01 00:00:00+00:00,eth,434255,1.57920264,54049626232.94758079244525537,217.6173021166301,13.15803454,480.749175862069,112427912.40573,1245701,4107727950.092771388803229666799,8.598497260932481
2020-09-02 00:00:00+00:00,eth,405978,1.43608203,49610772982.30134305292734601,216.10356127482896,13.59821498,441.214134132087,112441486.21823,1181212,3648329802.249952645495593612999,8.677872537811588
2020-09-03 00:00:00+00:00,eth,410463,1.2871747,43131280398.86159858511838712,211.80189640926906,13.3827958,383.542584979544,112454997.40573,1149636,3222890122.495492002094903424248,8.76832518404413
2020-09-04 00:00:00+00:00,eth,476106,1.29600047,43488229604.4857419219934408,221.7025985776624,14.9477609,386.66907597896,112468858.53073,1141207,2909347419.0898776079193349708,8.84459786363902
2020-09-05 00:00:00+00:00,eth,403351,1.1474203,37278944501.74332170897309403,223.23492133271287,12.85837379,331.420088544711,112482452.90573,1040906,2899195895.30237556537819269415,8.943530823402126
2020-09-06 00:00:00+00:00,eth,544008,1.21545587,39736730665.16469829318001477,229.69374293814167,16.18639054,353.227129573349,112496259.03073,1026667,2454946986.115185110014705358474,9.015630998253593
2020-09-07 00:00:00+00:00,eth,470998,1.21032339,39694172820.95557772181294549,229.52987085631386,21.76753754,352.806469023963,112509764.71823,1051480,1823549069.558983729084921371315,9.06348440676766
2020-09-08 00:00:00+00:00,eth,520483,1.16688451,37888484829.27636575797470286,227.83893752336405,22.33855296,336.716558094682,112523378.84323,1026700,1696102916.729699011138211457628,9.106905485570481
2020-09-09 00:00:00+00:00,eth,406766,1.21679278,39619068728.76601988380012497,226.03667615313276,18.82626307,352.053948568089,112536924.78073,1052603,2104457405.038631359572069896283,9.170377674019276
2020-09-10 00:00:00+00:00,eth,365959,1.25785562,41348916471.33338028239850002,222.08210521475962,13.99579304,367.380867621274,112550543.90573,1120964,2954381816.884148073562323053818,9.261282745425696
2020-09-11 00:00:00+00:00,eth,356479,1.27301466,42095259300.93511659609192885,230.95981903552087,16.10435248,373.966615780245,112564217.03073,1074413,2613905733.94117919375548163247,9.341353512637298
2020-09-12 00:00:00+00:00,eth,405023,1.31075203,43479345004.14432060713778429,234.80000044834924,18.64841655,386.216055055523,112577777.21823,1034584,2331530126.863248536278593026795,9.399598400594288
2020-09-13 00:00:00+00:00,eth,418818,1.25157651,41168100878.04465172866462171,234.5942256745953,17.1473207,365.641607831677,112591400.96823,1042047,2400847432.786191265301647522198,9.478422318245624
2020-09-14 00:00:00+00:00,eth,384998,1.28207244,42317036024.73272804106329911,230.72550007306248,14.51088358,375.801003682057,112604904.21823,1079688,2916227381.8620722265091060292525,9.56864394433573
2020-09-15 00:00:00+00:00,eth,408754,1.24716977,40986000227.87668636959355447,235.558672964714,18.36446004,363.936595733489,112618518.46823,1089837,2231810798.652257044772174594948,9.624319863711085
2020-09-16 00:00:00+00:00,eth,391793,1.25187519,41146947103.16366497527040593,229.13030606199996,14.22722719,365.322076212741,112631975.40573,1035013,2892126944.240940407898914270499,9.703778745725977
2020-09-17 00:00:00+00:00,eth,499706,1.31934691,43869451052.19489020960861556,241.10160074539638,12.45826179,389.446111046172,112645754.59323,1406016,3521313952.79928416686779374034,9.795772353981794
2020-09-18 00:00:00+00:00,eth,480140,1.2946466,43065296801.33962814843479578,232.4474425804824,12.98168294,382.261676271186,112659205.65573,1244808,3317389356.181013212894910250138,9.885541655805172
2020-09-19 00:00:00+00:00,eth,481384,1.30273497,43406819674.85391329669101353,236.94297489824018,18.38976122,385.246569666861,112672825.90573,1090001,2360379732.40277407944245731608,9.953466661657203
2020-09-20 00:00:00+00:00,eth,465984,1.26193404,41830036917.45871651805707788,240.7001708780312,23.50764678,371.207025715956,112686544.21823,1095309,1779422556.302599262141886229536,10.001413363503667
2020-09-21 00:00:00+00:00,eth,486381,1.17776214,38594926759.75053220185648461,242.98879995015324,17.13629416,342.456390473407,112700267.34323,1133662,2252232973.425589744552847025974,10.071567405390162
2020-09-22 00:00:00+00:00,eth,431660,1.18791372,38717574918.72729142378550544,237.26965378995112,24.09292645,343.503662536528,112713717.90573,1081497,1607010048.90909911280085145224,10.10979409710133
2020-09-23 00:00:00+00:00,eth,454852,1.12902221,36139108531.71362723564968075,243.04360561618722,20.24086546,320.588590882525,112727369.46823,1084100,1785452731.807440069599667750175,10.139569298889196
2020-09-24 00:00:00+00:00,eth,487588,1.21671076,39362832187.22950208345498721,236.04455941570885,24.33859085,349.144016014027,112740961.84323,1087537,1617301200.255352750565847265612,10.169026649683623
2020-09-25 00:00:00+00:00,eth,455205,1.22074551,39657310393.41875350920043016,235.44787823451009,28.27797117,351.713962361192,112754438.65573,1034790,1402410029.963393282730742172496,10.18932283405979
2020-09-26 00:00:00+00:00,eth,491205,1.22888345,39987598879.06345415565813976,241.82076562692146,37.04847052,354.601045762712,112767853.78073,984559,1079331975.4969037762069336664992,10.205514390312556
2020-09-27 00:00:00+00:00,eth,488227,1.23316314,40163831868.40369793477280648,241.24051206281504,33.1508323,356.121992752776,112781105.03073,966479,1211548219.9359062838684903326016,10.233145623937522
2020-09-28 00:00:00+00:00,eth,434364,1.23043724,40093894095.6200123454128025,240.42054358349102,26.37215264,355.45993395675,112794411.59323,1080187,1520311771.2390471342178886235,10.274049560651413
2020-09-29 00:00:00+00:00,eth,429114,1.23890977,40577084095.88678038109964378,240.32884969341913,25.38784877,359.701439801286,112807677.71823,1088234,1598287608.442181113266199560522,10.301877259774647
2020-09-30 00:00:00+00:00,eth,412900,1.23697417,40612933220.80850213837760744,242.09937172621372,24.0195985,359.976752483928,112820988.96823,1079040,1690824816.31505053969471739832,10.341334151637742
2020-10-01 00:00:00+00:00,eth,447266,1.21616561,39758391695.70111839014415862,242.7533534366962,23.55503219,352.360856049094,112834303.28073,1018741,1687893753.58911918716645679742,10.387647806752163
2020-10-02 00:00:00+00:00,eth,458931,1.19822479,39022839809.19753547750147713,241.8719507610286,24.61951298,345.801279485681,112847586.53073,1002138,1585037032.8165066041799764192825,10.437784196142932
2020-10-03 00:00:00+00:00,eth,470605,1.20094121,39123566090.84261857600632256,237.19204601426128,38.88681176,346.652968907072,112860900.09323,956528,1006088293.805349036843234339296,10.462985001852749
2020-10-04 00:00:00+00:00,eth,472428,1.21772435,39770015476.68894984938121513,239.9958183136524,43.17691049,352.339400233781,112874164.65573,985452,921094516.072843357244365297552,10.48964673764404
2020-10-05 00:00:00+00:00,eth,406952,1.2199971,39870969678.65809034570352825,243.26676636556314,30.51091613,353.191780187025,112887592.28073,1027690,1306777204.3949531469624052699125,10.526261562994016
2020-10-06 00:00:00+00:00,eth,423241,1.18155643,38398034415.8073179738674866,254.35984485274375,30.81467931,340.10351987142,112901020.34323,1083502,1246095538.69660113638801504358,10.559117596836131
2020-10-07 00:00:00+00:00,eth,428105,1.18838844,38521806016.49598353308877826,247.6359695008338,25.63432228,341.159963997662,112914204.71823,1035384,1502743298.652968483669650857098,10.59734166460495
2020-10-08 00:00:00+00:00,eth,430143,1.21539816,39584167809.24169136331315324,240.71905279075696,29.35359551,350.527496376388,112927425.71823,1019446,1348528761.7070872327720431260192,10.625387099196063
2020-10-09 00:00:00+00:00,eth,463202,1.25868643,41364317572.62778497023955368,244.6840508295402,26.32076395,366.247890999416,112940766.59323,1049571,1571546998.226720435241754539196,10.66390534562633
2020-10-10 00:00:00+00:00,eth,472917,1.2728201,41937985052.23244998375488443,251.32471004132188,37.81497552,371.282805143191,112954288.40573,1036351,1109031130.428250351114524819576,10.686506511310574
2020-10-11 00:00:00+00:00,eth,567079,1.27995698,42266442521.06648462248427361,248.9964989147222,39.71855503,374.145406195207,112967957.96823,1004701,1064148544.4254776912069906863548,10.714349540895263
2020-10-12 00:00:00+00:00,eth,496784,1.31405657,43799633633.75232095636374728,246.4604100278159,28.52267981,387.670968731736,112981464.09323,1092162,1535607240.632257206186223416936,10.755386467394608
2020-10-13 00:00:00+00:00,eth,507728,1.29078087,43112673009.42350779591118283,252.65637650260393,31.18493643,381.544274576271,112995203.65573,1127396,1382483915.0165925337056949515267,10.782352548351971
2020-10-14 00:00:00+00:00,eth,499024,1.2788118,42811014987.70333195958806719,248.2699799534331,24.88800901,378.828993045003,113008813.40573,1093927,1720146234.678039696068277849603,10.832369039121994
2020-10-15 00:00:00+00:00,eth,622855,1.2725033,42666305749.00017492670826886,253.9438853859088,33.6634084,377.502910286382,113022455.15573,1249576,1267438675.1630570745819113223126,10.860677400648205
2020-10-16 00:00:00+00:00,eth,649222,1.24186032,41405061866.40550733020657251,251.16530731650295,26.58344087,366.299949853887,113035947.40573,1161135,1557550885.465595837046801618033,10.90258523632962
2020-10-17 00:00:00+00:00,eth,654595,1.2476802,41638209280.28478264992503355,252.08340502748734,46.8672914,368.318269374635,113049535.53073,1051772,888427899.9832956552172503289345,10.919577626539557
2020-10-18 00:00:00+00:00,eth,622632,1.27470738,42728924786.60020157891843686,243.03767123836835,57.78445072,377.921652425482,113062917.96823,995711,739453680.9729950831002977495692,10.936127982883225
2020-10-19 00:00:00+00:00,eth,490775,1.2782239,42908426781.36940122932970501,253.9720183508807,40.30052388,379.463028462887,113076699.34323,1128930,1064711389.70892544615619180431,10.958649552089874
2020-10-20 00:00:00+00:00,eth,484476,1.2482645,41712644603.66990713241219087,252.04320175111,36.22095229,368.843862653419,113090249.90573,1105678,1151616453.21729123677069173835,10.984706250765544
2020-10-21 00:00:00+00:00,eth,499062,1.30863402,44390199440.91029493822752412,251.4135466181574,24.59748681,392.473164231444,113103782.59323,1159354,1804664020.158394955228159858544,11.0291372220144
2020-10-22 00:00:00+00:00,eth,519373,1.3581291,46879969296.3554210333109207,252.3512105013941,20.60214353,414.43640578609,113117401.46823,1189043,2275489888.65104861224197730797,11.074380122929231
2020-10-23 00:00:00+00:00,eth,518375,1.34033323,46308986137.45921822987939776,253.54518665726889,25.84518922,409.339998597312,113130860.15573,1132837,1791783598.085897693069331475776,11.107992505878423
