time,asset,AdrActCnt,CapMVRVCur,CapMrktCurUSD,HashRate,NVTAdj,PriceUSD,SplyCur,TxCnt,TxTfrValAdjUSD,VelCur1yr
2017-05-27 00:00:00+00:00,btc,892105,2.87538901,33435937257.8276486814418582768,4976737.78165567,32.95703767,2044.30049982466,16355686.09443448,330950,1014531026.572025302775944124,34.5240929029704
2017-05-28 00:00:00+00:00,btc,848084,3.1100624,36407455222.710841451977536819,4887867.46412611,41.32226112,2225.7008666277,16357748.59443447,303645,881061544.888862409145798956,34.4217949531507
2017-05-29 00:00:00+00:00,btc,771791,3.1715195,37377119026.090483375740036851,4473139.3156548,39.27079743,2284.71579748685,16359636.09443446,326916,951778967.4926673769621522985,34.3955610695752
2017-05-30 00:00:00+00:00,btc,851137,2.99605054,35460507433.2330849041122438104,5302595.61259742,31.18388881,2167.26447790766,16361873.59443444,348103,1137141927.5211641963273067144,34.429695385686
2017-05-31 00:00:00+00:00,btc,818815,3.14282004,37627739544.7990434516548528756,4858244.02494958,26.9594266,2299.43261025716,16363923.59443441,320406,1395717353.3031861315446918088,34.4431824715613
2017-06-01 00:00:00+00:00,btc,837922,3.24185226,39276677605.518520438626565416,5035984.66000872,26.02572771,2399.88763194039,16366048.5944344,319348,1509148103.3889111858667760586,34.4993908419208
2017-06-02 00:00:00+00:00,btc,723130,3.32189022,40582896889.352352261045745596,4325022.11977219,28.97845381,2479.4238943308,16367873.59440437,263831,1400450733.316866791131506828,34.5109878003368
2017-06-03 00:00:00+00:00,btc,879242,3.38499502,41736862989.5230344840479469772,5687700.3218922,27.10406714,2549.55195151958,16370273.59440434,306209,1539874542.6252803844126670262,34.5628054036027
2017-06-04 00:00:00+00:00,btc,739511,3.33016911,41339921429.4484935924988622853,5049391.51326877,31.58316554,2524.99383354763,16372286.09440431,271578,1308922671.9787367481545418932,34.6004200382118
2017-06-05 00:00:00+00:00,btc,767010,3.49837338,43970314462.9590836472144697836,5533581.08611424,27.8021795,2685.31891671537,16374336.09440428,289269,1581541996.2283232075001094956,34.6547060023363
2017-06-06 00:00:00+00:00,btc,802549,3.68734337,47021733324.2551682057199133518,5094943.56099544,28.49135095,2871.34167735243,16376223.59440426,299724,1650386231.5802619130801142643,34.671148997216
2017-06-07 00:00:00+00:00,btc,877184,3.45563714,44332089813.9106094015193338634,5567322.43420031,29.33715689,2706.76000885447,16378286.09440422,338421,1511124270.7198214501389157997,34.6851004662456
2017-06-08 00:00:00+00:00,btc,823165,3.54000799,45906967852.945419978714412066,5567322.43420031,28.43843192,2802.56354681473,16380348.5937442,307355,1614258056.864528588794347649,34.7023838434163
2017-06-09 00:00:00+00:00,btc,762294,3.50908106,45950079689.4656480311595386091,5094943.56099544,32.20012554,2804.87226691993,16382236.09373987,280990,1427015544.6325986255548970607,34.7200195416047
2017-06-10 00:00:00+00:00,btc,696034,3.60375711,47781111553.676336271297394472,4757530.08013481,32.64424388,2916.3278597896,16383998.59373957,252722,1463691783.761232019629844216,34.7060012031272
2017-06-11 00:00:00+00:00,btc,670073,3.64019441,48734955097.0673182004193653898,4926236.82056512,37.97613213,2974.21455920514,16385823.59373957,225018,1283304864.3419667215226668406,34.7044661657869
2017-06-12 00:00:00+00:00,btc,726296,3.22800548,43680217096.0659401551889399646,4959978.16865119,26.92149618,2665.43326995909,16387661.09373894,270146,1622503326.3437477085528953802,34.6846419053917
2017-06-13 00:00:00+00:00,btc,768501,3.24114582,44368428524.5129048863793024584,4757530.08013481,24.56761326,2707.13782402104,16389423.59373871,291856,1805972279.9820785890425673224,34.694294515956
2017-06-14 00:00:00+00:00,btc,740847,2.919798,40057150815.0854694698286137379,4723788.73204875,22.67826239,2443.82445137347,16391173.59373857,284904,1766323633.077623084064986067,34.7219225664629
2017-06-15 00:00:00+00:00,btc,797366,2.87371971,39505481201.24846864068085109,5162426.25716756,24.13254812,2409.886764173,16393086.09373833,293498,1637020716.12274333723189381,34.7403973058967
2017-06-16 00:00:00+00:00,btc,730161,2.93413098,40599749113.9486240271519500676,4993719.51673725,24.39583272,2476.35909538282,16394936.09373818,271022,1664208374.5271942382073604166,34.7532296873345
2017-06-17 00:00:00+00:00,btc,659616,3.1272984,43496562773.618496161312996094,4907231.27624732,32.72831926,2652.75536335476,16396748.59373815,233555,1329019141.5490024028464069236,34.7181580959499
2017-06-18 00:00:00+00:00,btc,628753,2.93677553,41131103916.5871175298103670352,5129905.64430105,32.54799608,2508.21420742256,16398561.09373267,209445,1263706183.6850614466950030384,34.6960833479756
2017-06-19 00:00:00+00:00,btc,725338,3.00723619,42471293996.7641141390175825937,5342177.60199627,30.58349376,2589.64221338399,16400448.59373263,268231,1388699876.1871093860604692996,34.7326919016464
2017-06-20 00:00:00+00:00,btc,745087,3.14552423,44830856447.1517170168551150592,4882255.02698997,31.21739108,2733.22655628288,16402173.59373259,272588,1436085940.9381940082201412608,34.7468357768721
2017-06-21 00:00:00+00:00,btc,755305,3.02520974,43294240942.067109580563876039,4953012.34622171,30.42658189,2639.26131420222,16403923.59373245,279662,1422908465.1339313078946470188,34.7493596627638
2017-06-22 00:00:00+00:00,btc,728948,3.0574306,44076228598.2376690210734006352,4917633.68660584,31.41625205,2686.64751431911,16405661.09373232,267507,1402975393.9168598308228216986,34.7290962297904
2017-06-23 00:00:00+00:00,btc,718091,3.04158628,44068852430.0131414179128546309,5660585.53853909,35.87938724,2685.87047101111,16407661.09373219,263398,1228249862.0752374335058182148,34.6888687203293
2017-06-24 00:00:00+00:00,btc,638287,2.89910643,42044207205.8166169442935298214,5165284.30391692,43.55005924,2562.18914874342,16409486.09373217,220439,965422503.0914501568298541844,34.630037088474
2017-06-25 00:00:00+00:00,btc,537762,2.82389576,40990257366.1117653296955194027,4316196.47313606,38.01539351,2497.72894137931,16411011.09373217,185434,1078254190.8925913343734009789,34.628519915784
2017-06-26 00:00:00+00:00,btc,705488,2.74177101,39823410570.6221701146367050291,5023769.66545344,31.8699723,2426.36505119813,16412786.09373207,261094,1249558995.3438446549462336387,34.68494030422
2017-06-27 00:00:00+00:00,btc,696698,2.84709982,41534163466.451127014284532763,4634604.40967888,28.56921792,2530.34553600234,16414423.59373195,261113,1453808206.6951832897940511002,34.7026009698343
2017-06-28 00:00:00+00:00,btc,738521,2.86973355,42071787287.1728087825149286404,5554449.55969148,26.12979314,2562.79226420222,16416386.09373182,277158,1610107935.429220634078041351,34.7398749104928
2017-06-29 00:00:00+00:00,btc,628876,2.83338619,41708704320.7087412284601766192,4245439.15390432,29.00384253,2540.44303161894,16417886.09372168,232122,1438040641.4387657469268214562,34.8056123167667
2017-06-30 00:00:00+00:00,btc,715545,2.7235698,40273068762.9317948526174972306,5448313.58084387,23.31750508,2452.71206428989,16419811.09372154,266457,1727160286.9760023496084378655,34.8251082904247
2017-07-01 00:00:00+00:00,btc,641147,2.67604439,39615542859.298131081006528786,5801798.16405462,37.31418068,2412.3662131502,16421861.09362143,220267,1061675270.24106259827020003,34.8093910696639
2017-07-02 00:00:00+00:00,btc,604820,2.78455696,41370488523.312041285706595878,6622798.79067703,45.88102433,2518.8721873758,16424211.09362141,196813,901690603.656251951103154956,34.7905339314738
2017-07-03 00:00:00+00:00,btc,660964,2.8067694,41918817680.2245449643753438207,5988701.03412285,31.39863692,2551.92743173583,16426336.09362129,250562,1335052148.7149529568940850422,34.8179158728453
2017-07-04 00:00:00+00:00,btc,718284,2.84851858,42709253031.5209956676797407931,5389830.93071056,34.07754246,2599.74474991233,16428248.59362107,256743,1253296157.6222783974880435556,34.7942161338916
2017-07-05 00:00:00+00:00,btc,649605,2.84213614,42851453105.791213378716051765,5248920.31814296,29.25335501,2608.10489117475,16430111.09361094,235034,1464838925.027824830900968145,34.8155436967374
2017-07-06 00:00:00+00:00,btc,637761,2.82784137,42775411503.2348980080923165679,5002326.74614967,31.05114255,2603.19547369959,16431886.09361081,229220,1377579309.0944086188854929446,34.8267478049603
2017-07-07 00:00:00+00:00,btc,733315,2.70091753,41015005023.0547968001223446687,5213692.66500107,28.28301415,2495.78092220923,16433736.09361069,243553,1450163861.666070966918160457,34.7975114698617
2017-07-08 00:00:00+00:00,btc,630307,2.7563821,41968715692.885602067798409623,5812562.76841335,41.94466333,2553.4941581239,16435798.59361057,217777,1000573430.940358186431228437,34.777844789027
2017-07-09 00:00:00+00:00,btc,547682,2.70314378,41195281327.555843443254046894,4861416.13358208,36.36184911,2506.17321355932,16437523.59361045,185614,1132925919.1672400983272874068,34.7700612564444
2017-07-10 00:00:00+00:00,btc,778061,2.50667922,38130359538.7425118111278246828,6939847.66895412,29.02904082,2319.36689736996,16439986.09361043,254337,1313524610.394882142524410154,34.8230606452662
2017-07-11 00:00:00+00:00,btc,773747,2.5040635,38132095672.129271622089515008,6094383.99354854,31.37199414,2319.16744061952,16442148.5936104,269057,1215482047.4732253358380398592,34.8520190897586
2017-07-12 00:00:00+00:00,btc,746872,2.5607933,39053487321.7989436960949430769,6235294.60611614,33.4587925,2374.88626645237,16444361.09361037,255592,1167211498.1560274515093634738,34.8563569984731
2017-07-13 00:00:00+00:00,btc,675427,2.52324473,38545879294.0180194410628917912,5530741.54327816,35.97213906,2343.73834824664,16446323.59361033,243905,1071548156.5043284925774670608,34.8699593014611
2017-07-14 00:00:00+00:00,btc,647312,2.38547763,36429580814.5852783549063447234,5287415.70544483,36.49066959,2214.82523728814,16448061.09361031,231329,998325906.864766114852184383,34.8937441048116
2017-07-15 00:00:00+00:00,btc,624607,2.15162881,32728766809.625704098343836189,5079131.87191812,40.30801039,1989.63319023963,16449648.5936103,216276,811966814.9497726433041421628,34.8461904002105
2017-07-16 00:00:00+00:00,btc,617297,2.0725336,31435051662.1283088775084226961,6518885.78836735,38.26666377,1910.74954161309,16451686.09361029,205409,821473537.7404177994352159285,34.851705028062
2017-07-17 00:00:00+00:00,btc,690739,2.38704005,36456861657.8656816449067191786,5918988.32318017,34.17548695,2215.74629614261,16453536.09361026,232141,1066754709.7099321788971892973,34.8821555263572
2017-07-18 00:00:00+00:00,btc,809612,2.47286929,37909768672.150237671452908308,6598872.11705897,31.06191978,2303.7611458796,16455598.59361023,260132,1220458005.990278649204269912,34.9070367408296
2017-07-19 00:00:00+00:00,btc,713341,2.41800668,37145563305.3249445573865104445,5958981.48752598,33.37242579,2257.06523588545,16457461.09361021,253602,1113061529.950180912522348161,34.9237214980462
2017-07-20 00:00:00+00:00,btc,660126,2.98008325,46479908648.678115739178693093,6478892.62402153,31.77466824,2823.89792635885,16459486.09361018,230755,1462797606.341325881859693725,34.9454743148166
2017-07-21 00:00:00+00:00,btc,744868,2.80324324,43888421935.829641599200100944,6158947.30925504,34.40674583,2666.1397182934,16461411.09361016,269668,1275576078.916783791971003268,34.9531304154636
2017-07-22 00:00:00+00:00,btc,633583,2.956705,46587404300.7461442215690701004,6398906.29532991,46.14841646,2829.75405496786,16463411.09361014,214900,1009512522.2929423865617917476,34.938827122633
2017-07-23 00:00:00+00:00,btc,536910,2.86830102,45333705063.6581032308122638348,6878824.26747965,48.84051706,2753.24386493279,16465561.09361012,183120,928198712.7569823183655341434,34.9375559831066
2017-07-24 00:00:00+00:00,btc,681339,2.8571688,45371377698.71975510031083856,7118783.25355452,33.72638804,2755.1595242256,16467786.0936101,243957,1345278292.21457638308004344,34.9603661789341
2017-07-25 00:00:00+00:00,btc,702031,2.63175728,42140742567.9408395798704183202,5918988.32318017,31.21344751,2558.69299894798,16469636.09360999,242360,1350082926.6151249187538935814,35.3047773929606
2017-07-26 00:00:00+00:00,btc,652653,2.58755545,41546403805.8562592982676905384,5878995.15883436,31.54262213,2522.32464628872,16471473.59360997,236393,1317151238.6435812949617511616,35.3824065854889
2017-07-27 00:00:00+00:00,btc,686889,2.70895213,43904037844.165407581938616136,6416436.63634687,28.12474239,2665.14754649328,16473398.59360995,225488,1561046754.8287159317191413152,35.3831768784435
2017-07-28 00:00:00+00:00,btc,683771,2.77596935,46029171038.017038568212695241,6414280.01814893,23.95878598,2793.83348486265,16475273.59357994,249112,1921181276.7219361455297664875,35.4930410917822
2017-07-29 00:00:00+00:00,btc,634637,2.65045335,44594828238.114444282789066828,6713613.08566255,35.99739598,2706.4507654588,16477236.09357981,207797,1238834838.613970545080553856,35.6345626083038
2017-07-30 00:00:00+00:00,btc,583526,2.63429117,45307309969.06875036494778707,6285994.41778595,22.69976063,2749.3845277031,16479073.5935797,193936,1995937785.61297145350845597,36.058505439752
2017-07-31 00:00:00+00:00,btc,692282,2.66440296,47178370615.229957330118956844,6200470.68421063,19.09780463,2862.61129088252,16480886.0935797,220968,2470355704.4289360615056640828,36.120770214113
2017-08-01 00:00:00+00:00,btc,473639,2.51234417,44954870203.7356490711672717744,6371518.15136127,20.33301371,2727.38918199883,16482748.59357968,131368,2210930010.3152894380008874725,36.1881378493667
2017-08-02 00:00:00+00:00,btc,599118,2.45667542,44346106068.0545381147158591015,6499803.75172425,15.22194542,2690.14567197545,16484648.59357967,214635,2913300818.656171186560042206,36.1630646450905
2017-08-03 00:00:00+00:00,btc,592805,2.51633659,45992799938.315191653840473099,5901137.61669702,20.86907818,2789.74631244886,16486373.59356965,212356,2203873095.4579885412550682814,36.151321483982
2017-08-04 00:00:00+00:00,btc,668144,2.52690325,47161926533.8406424030693268628,7654374.15499106,22.86143567,2860.27284324956,16488611.09356963,234256,2062946842.8217730182310184488,36.1049699823166
2017-08-05 00:00:00+00:00,btc,642015,2.8058202,53387777581.8204652022786097984,7568850.42141574,32.11571716,3237.42336329632,16490823.59356962,235105,1662356699.6829963487987810272,36.0808407588318
2017-08-06 00:00:00+00:00,btc,547079,2.74360243,53272937538.0471119074895523654,5986661.35027234,32.10838492,3230.11670894214,16492573.59356961,203085,1659159676.5060380411695890054,36.0852598981722
2017-08-07 00:00:00+00:00,btc,692078,2.8173808,55958573635.891460085578172272,6542565.61851191,22.30726309,3392.56241864407,16494486.0935696,250307,2508536049.9367700305168333764,36.1214353497393
2017-08-08 00:00:00+00:00,btc,786340,2.79701154,56511797950.6141793529869682232,7012946.15317617,23.74639564,3425.67661659848,16496536.09356959,275494,2379805289.1964073607016341376,36.1747536105651
2017-08-09 00:00:00+00:00,btc,711839,2.70304955,55223234127.2743998251343034664,6107869.28310813,27.87427159,3347.21543161894,16498261.09356956,257449,1981154339.7624694415138935482,36.1853902140855
2017-08-10 00:00:00+00:00,btc,730801,2.74911842,56710810916.7100936447532964192,6149818.07832045,25.05284629,3437.03215546464,16499936.09356953,262413,2263647422.3365458487086381696,36.2222938202799
2017-08-11 00:00:00+00:00,btc,729508,2.89608699,60404943871.3999305601227139639,6608759.7259563,24.73316108,3660.52053728813,16501736.09356403,278906,2442265413.2400768952271551283,36.302235188756
2017-08-12 00:00:00+00:00,btc,695821,3.02040239,63886112715.0326446871558142963,6195712.24308403,30.04228385,3871.08240619521,16503423.59356403,261652,2126539813.9910966577837039774,36.3236923778987
2017-08-13 00:00:00+00:00,btc,717839,3.12865374,67074148204.9192848161858727942,6792336.38501064,30.99587757,4063.80105271771,16505273.59356402,263937,2163969968.4954033225328097055,36.3695708499848
2017-08-14 00:00:00+00:00,btc,681161,3.25544228,71055660577.9375292550642226764,5966241.41926611,26.2589678,4304.60393120982,16506898.59356402,258450,2705957870.3115478222761775458,36.4458826993506
2017-08-15 00:00:00+00:00,btc,817719,3.11536106,68677106425.000502855889811992,6975913.04406499,24.80976024,4160.0305458796,16508798.59356402,309155,2768148734.975237249860733376,36.4703757757828
2017-08-16 00:00:00+00:00,btc,688962,3.22936466,72062692116.9724584546144347744,5966241.41926611,22.35510063,4364.67857463472,16510423.59356402,276520,3223545861.3007081091612520688,36.4984638490261
2017-08-17 00:00:00+00:00,btc,863099,3.14349195,71145078748.6345697540643564372,8215055.49268179,23.9953909,4308.51686142607,16512661.09356396,348484,2964947686.8811796569589944657,36.5452267059509
2017-08-18 00:00:00+00:00,btc,727394,2.97541172,67850038464.244855035109695747,6838230.54977423,23.90392976,4108.50716218586,16514523.59356395,306485,2838447031.1577651264287939792,36.5704825496682
2017-08-19 00:00:00+00:00,btc,708914,2.97749577,68713761143.5176495236928834069,6930018.8793014,26.87718265,4160.33245686733,16516411.09356393,264904,2556583479.3679531791250901669,36.5966108156063
2017-08-20 00:00:00+00:00,btc,627940,2.88932289,67489563565.014746321031481428,5966241.41926611,29.48938753,4085.8103943308,16518036.09356391,215808,2288605129.247271451829257192,36.593111891866
2017-08-21 00:00:00+00:00,btc,632318,2.8086644,65956080358.1649939699950715195,5277828.94781232,26.43674492,3992.62603524255,16519473.59356389,238146,2494863893.393163149636174814,36.6556403518005
2017-08-22 00:00:00+00:00,btc,530992,2.84203031,67310327158.7224781412833391251,4084580.6639591,27.61484065,4074.33046125073,16520586.09356387,196446,2437469330.6452106058109447399,36.6484045147568
2017-08-23 00:00:00+00:00,btc,839588,2.86484514,68517713977.949298439598623935,7297172.19741008,28.07452731,4146.9153452367,16522573.59356305,313788,2440565186.407455858232023687,36.6616202329165
2017-08-24 00:00:00+00:00,btc,542527,2.96780825,71479081623.500267679338551294,4467992.01920994,31.19567791,4325.81642799532,16523836.09274545,201411,2291313618.3751070502143471136,36.6329987900514
2017-08-25 00:00:00+00:00,btc,587663,2.96751747,71935931728.7652750565015049095,4459277.50765201,42.64965107,4353.13177255991,16525098.59274545,212865,1686671049.467704407235432397,36.5917640403269
2017-08-26 00:00:00+00:00,btc,617917,2.94348577,71757325229.355513337630484119,4635882.55746001,49.33394748,4341.97871677382,16526411.09274545,224662,1454522269.072133846793821206,36.5581363669064
2017-08-27 00:00:00+00:00,btc,753881,2.93116239,71814078736.9646124627473492646,6843445.68006004,43.79027597,4344.90344476914,16528348.59274539,257198,1639954924.8344459228642808648,36.5481563807936
2017-08-28 00:00:00+00:00,btc,661017,2.93365297,72397327204.4099982402731718742,5695512.85630802,30.98407202,4379.76392068966,16529961.09274537,227603,2336598209.2228406648988015336,36.574269509948
2017-08-29 00:00:00+00:00,btc,789243,3.03875355,76053940775.7361129485670518932,6578538.10534803,29.2363529,4600.45683097604,16531823.59274533,276967,2601348432.4514458030956561736,36.5868730807335
2017-08-30 00:00:00+00:00,btc,805068,3.00669499,75835035216.6429623102111797408,7417412.09193603,33.90722093,4586.63273670368,16533923.59274531,275731,2236545288.6713187207648745248,36.5846375935053
2017-08-31 00:00:00+00:00,btc,797023,3.06677185,78386345981.6459952159653306032,7196655.77967604,30.542061,4740.35621770894,16535961.09271528,281321,2566504793.8773487250146896766,36.57872829386
2017-09-01 00:00:00+00:00,btc,767441,3.14249768,81337302684.4742999138006326575,7682319.66664803,33.59804372,4918.16624488603,16538136.09270525,275267,2420894006.8241479372499756096,36.5777001509109
2017-09-02 00:00:00+00:00,btc,709832,2.91990917,76002486194.5448854613274918326,7240807.04212804,39.44588231,4595.02001782583,16540186.09270522,241028,1926753357.847527492676567745,36.5726244492382
2017-09-03 00:00:00+00:00,btc,587110,2.92473488,76512165470.08018803208912284,6799294.41760804,47.70690687,4625.296314436,16542111.09270519,195123,1603796399.61303500436466656,36.5688048366758
2017-09-04 00:00:00+00:00,btc,760792,2.75162247,72377228115.3782990946540606576,7726470.92910003,31.08595289,4374.75349649328,16544298.59268517,270702,2328293695.117152205098023232,36.6308315900968
2017-09-05 00:00:00+00:00,btc,780357,2.78742564,73700143235.5444136716002708375,8697798.70304403,29.21489415,4454.05253769725,16546761.09268515,277339,2522690750.4036463533210557375,36.8988317386978
2017-09-06 00:00:00+00:00,btc,777010,2.86204183,76248805470.2890381113374209056,7283044.48578657,31.1501559,4607.51652980713,16548786.09268512,277211,2447782467.3521581023037327962,36.9498869505367
2017-09-07 00:00:00+00:00,btc,767722,2.84583752,76715672194.465261089366100062,8072925.27664423,33.22066942,4635.11187580362,16550986.0926851,256625,2309275325.8683124601970687066,36.9874424841239
2017-09-08 00:00:00+00:00,btc,809056,2.66619471,71931114925.0802487844746246792,8027056.38302694,32.09939623,4345.45765634132,16553173.59268506,271237,2240886850.623343885547261124,37.0166752538375
2017-09-09 00:00:00+00:00,btc,625612,2.65540041,71776989941.96731209461183448,7751843.02132316,44.84728028,4335.593449737,16555286.09268504,218820,1600475870.50852861699433358,37.0272450658595
2017-09-10 00:00:00+00:00,btc,581564,2.59879339,70563390453.1525698565586172599,6329907.31918695,45.26228618,4261.84352104033,16557011.09268503,199466,1558988650.4382103353926673508,37.0451508018495
2017-09-11 00:00:00+00:00,btc,724503,2.56454296,69756359191.3733810149646502,7981187.48940964,37.42303776,4212.54757334892,16559186.092685,249732,1863995104.7574341009064029256,37.1120722996278
2017-09-12 00:00:00+00:00,btc,700869,2.53102364,68967526611.7839370670636838306,8623352.0000518,35.19684046,4164.31943424898,16561536.09268497,254127,1959480615.6648940561266204956,37.1533667607311
2017-09-13 00:00:00+00:00,btc,715683,2.36797159,64385886678.335049959491067269,8715089.78728639,32.0722108,3887.11858679135,16563911.09268494,261808,2007528794.5202223200292584665,37.2086148932388
2017-09-14 00:00:00+00:00,btc,786448,1.99521056,53797846714.264394374874913765,7981187.48940964,29.7960053,3247.4687390415,16566086.09268491,274235,1805538902.467135412561869305,37.2908160513433
2017-09-15 00:00:00+00:00,btc,831698,2.26320938,61289969016.1444675650404634048,8256400.85111342,25.47471665,3699.22294389246,16568336.09267488,291839,2405913669.6656109140911300632,37.3996982552029
2017-09-16 00:00:00+00:00,btc,637532,2.26588756,61496818023.181391609206120182,7751843.02132316,40.42606348,3711.23435067212,16570448.59267485,224435,1521217074.474083120915088224,37.4265018463493
2017-09-17 00:00:00+00:00,btc,582453,2.26478555,61515288495.0057252869037631152,8072925.27664423,51.08972324,3711.85620397428,16572648.59267484,195890,1204063842.8319281883467351352,37.4531706698931
2017-09-18 00:00:00+00:00,btc,694432,2.47915064,67629984373.8091425320165289752,6687570.05931123,35.08903455,4080.42844301578,16574236.09267484,224367,1927382307.120318070106739004,37.5161581178982
2017-09-19 00:00:00+00:00,btc,784159,2.38109715,65073733640.1209326004115588351,8556655.83040941,33.67609162,3925.73619023963,16576186.09266477,283774,1932342220.1617173451723827136,37.5418705679854
2017-09-20 00:00:00+00:00,btc,619406,2.3596557,64582823404.49912221074724275,6417491.87280707,38.5213596,3895.777078609,16577648.59265475,234110,1676545793.72580671107807746,37.5437200511312
2017-09-21 00:00:00+00:00,btc,684987,2.19309389,59973348985.8182780923848267984,9653662.9881542,44.0719459,3617.24346580947,16579848.59263472,253479,1360805559.3457722203635561803,37.5648522473442
2017-09-22 00:00:00+00:00,btc,642171,2.19168978,60012303857.526598554530803914,7624199.74632635,42.77240419,3619.2137182934,16581586.09263471,224128,1403061272.585438562543852514,37.5529080867378
2017-09-23 00:00:00+00:00,btc,571954,2.28253357,62613280673.6551713882132776238,9105159.4092818,55.87246195,3775.60059409702,16583661.09263469,203754,1120646531.1061832964714692598,37.5303940388376
2017-09-24 00:00:00+00:00,btc,549507,2.22242941,60983077170.6143269182416190492,7953301.89364978,66.8238444,3676.89694418469,16585473.59263468,190216,912594564.3555729969644460852,37.5283650572177
2017-09-25 00:00:00+00:00,btc,655510,2.34287282,65000249826.2898704941197314178,6856294.73590499,34.82374998,3918.73807130333,16587036.09263466,226331,1866549405.710355009110497899,37.5491371097931
2017-09-26 00:00:00+00:00,btc,722077,2.32052467,64531789180.509361100180110043,7569349.3884391,38.4471653,3890.09093687902,16588761.09263465,258284,1678453760.3989439471205226916,37.5345073601793
2017-09-27 00:00:00+00:00,btc,702387,2.4968666,69809713133.1946271848692175226,8063002.60942426,41.16822984,4207.78748538866,16590598.59263461,265442,1695718115.7384938619600703224,37.5692048770093
2017-09-28 00:00:00+00:00,btc,753933,2.47501585,69486873129.7443705479379183652,9708513.34604144,39.41164003,4187.76979631794,16592811.09263458,270458,1763105343.4799795330840369814,37.5543471842473
2017-09-29 00:00:00+00:00,btc,741184,2.44954557,68952075464.7951213478582951888,9269710.48294352,40.94265089,4155.01011981298,16594923.59260456,255919,1684113606.8619850605931414508,37.5697273921037
2017-09-30 00:00:00+00:00,btc,631821,2.54204123,71938913742.7509943558065641143,7569349.3884391,52.93359424,4334.54461250731,16596648.59260453,211916,1359040790.0729369352321247622,37.5343922328399
2017-10-01 00:00:00+00:00,btc,628817,2.56194858,72735077239.7851105859798541272,7133598.09247187,55.09593341,4382.08689801286,16598273.59260452,205006,1320153280.653234884812779164,37.5360970191934
2017-10-02 00:00:00+00:00,btc,800519,2.55136556,72822788727.59786137367399505,8380132.03962018,40.20881991,4386.8757150789,16600148.5926045,289356,1811114797.576624758258702501,37.5677811403942
2017-10-03 00:00:00+00:00,btc,787242,2.49742904,71499464247.8437882987664852787,10223761.0883366,43.10976512,4306.56464202221,16602436.09260447,283080,1658544509.5230655059856088703,37.5416795468078
2017-10-04 00:00:00+00:00,btc,655363,2.44055834,70014303217.8454191946653795136,7486251.28872736,48.70290275,4216.68482144944,16604111.09260444,239021,1437579677.258909700214059728,37.5128668709629
2017-10-05 00:00:00+00:00,btc,725883,2.48286744,71726893837.4856902606165426229,6983443.36635015,43.40865404,4319.42091583869,16605673.59260441,272044,1652363921.9808660267723333213,37.4938055814395
2017-10-06 00:00:00+00:00,btc,818384,2.50112549,72507648477.2546426047814723553,8882939.96199739,47.19624797,4365.91571040327,16607661.09260439,284714,1536301117.018651632868206207,37.4525013935802
2017-10-07 00:00:00+00:00,btc,651679,2.535902,73727781715.9578675352807035073,8827072.41506659,60.49175986,4438.85593308007,16609636.09260439,223629,1218807022.4027736596038266916,37.3884490113928
2017-10-08 00:00:00+00:00,btc,699283,2.61523452,76427080461.4949481486788606463,10167893.5414058,62.26788736,4600.73979661017,16611911.09260439,243087,1227391576.887000711976957953,37.3418128026608
2017-10-09 00:00:00+00:00,btc,797851,2.68982061,79373595751.1840750163720676149,8994675.05585899,42.63159729,4777.53465692577,16613923.59260437,296123,1861848975.9727709070127127259,37.3166264216594
2017-10-10 00:00:00+00:00,btc,833834,2.65170924,78777388381.5926547698680611234,8938807.50892819,39.16574114,4741.07791496201,16615923.59260434,304468,2011385105.5442715038738917468,37.288740885958
2017-10-11 00:00:00+00:00,btc,778349,2.68235621,80013491738.503912304330582366,7765589.02338137,47.43824236,4814.96711805962,16617661.0923043,294651,1686687527.9478662946079558452,37.2421378506802
2017-10-12 00:00:00+00:00,btc,784446,2.9735157,89640478588.7890693057473504798,8547734.68041258,43.43039474,5393.66898275862,16619573.59180429,293950,2064003311.9739843258574250658,37.2079104988562
2017-10-13 00:00:00+00:00,btc,818187,3.05039678,93313118335.9517285753486946486,7597986.38258896,37.83170993,5614.07751461134,16621273.59180429,307306,2466531872.3515665898251837454,37.2297012861801
2017-10-14 00:00:00+00:00,btc,789672,3.12159957,96176536827.7410666196255683412,7877324.11724297,50.97043183,5785.73831502046,16623036.09170422,291820,1886908416.9545921761310808226,37.1979177755663
2017-10-15 00:00:00+00:00,btc,825816,3.05072713,94596701288.4084505433277881772,11485102.1666364,58.01556605,5689.86505961426,16625473.59160422,285265,1630540003.8610205009363745778,37.0792698945887
2017-10-16 00:00:00+00:00,btc,844162,3.05813234,95711219683.1138876288268069724,10351762.4275094,49.77437485,5756.14881180596,16627648.59150419,312096,1922901492.550318423322778476,37.0586736775076
2017-10-17 00:00:00+00:00,btc,878509,2.95026635,92966938475.2701289739488904965,9756833.55236517,44.24456201,5590.41632437171,16629698.59149415,337105,2101205984.6586823363491568049,37.1184874970294
2017-10-18 00:00:00+00:00,btc,824566,2.93164856,92868621710.014805159949788784,8983426.0146777,45.02192163,5583.8704257744,16631586.09149411,330289,2062742289.587236248860536992,37.097576028436
2017-10-19 00:00:00+00:00,btc,906491,2.96891932,94950999937.2961709030155114576,10589733.9775671,47.56667205,5708.31299094097,16633811.09059408,354271,1996166556.124911956897874362,37.0949434357336
