time,asset,AdrActCnt,CapMVRVCur,CapMrktCurUSD,HashRate,NVTAdj,PriceUSD,SplyCur,TxCnt,TxTfrValAdjUSD,VelCur1yr
2015-05-30 00:00:00+00:00,btc,302015,0.80519424,3309858187.05419224650322281468,329967.735719384,66.34264297,232.788770017534,14218289.76889602,122222,49890357.67544477383161189874,18.2786348226137
2015-05-31 00:00:00+00:00,btc,294212,0.79414393,3263243345.0596380894078487438,356781.94209336,83.61899809,229.45054792519,14221989.76889602,97356,39025142.8474820168069263355,18.2901356173694
2015-06-01 00:00:00+00:00,btc,316894,0.77376466,3176261135.31775306625444708594,312271.265830991,47.84479737,223.282701928697,14225289.76889602,132668,66386761.14845274487512813598,18.316945247659
2015-06-02 00:00:00+00:00,btc,299987,0.78141163,3206098638.09702761543778748742,354853.71117158,55.48010082,225.320800993571,14229039.76889602,125717,57788262.64789048565876097638,18.3200840218049
2015-06-03 00:00:00+00:00,btc,295631,0.781559,3205365142.15656897852501552818,335928.179909096,56.63939771,225.213063413209,14232589.76889602,129398,56592500.48615949974200666277,18.3391167305178
2015-06-04 00:00:00+00:00,btc,270650,0.77606861,3182342189.5647279877557105528,333562.488501286,64.87760061,223.54007685564,14236114.76889602,114685,49051477.857090516018520806,18.3331474994227
2015-06-05 00:00:00+00:00,btc,261364,0.78040202,3200072653.7183055169973838657,326465.414277854,64.00774273,224.731071887785,14239564.76884602,108893,49995086.79865952897486180135,18.3421245508993
2015-06-06 00:00:00+00:00,btc,271268,0.78204257,3207189674.6724685195627764341,421093.070590275,90.98767088,225.160513150205,14244014.76884602,93591,35248618.23129072658636927775,18.3243212993348
2015-06-07 00:00:00+00:00,btc,255838,0.77660755,3183111561.3986708173238834745,352488.01976377,96.31411152,223.411685856225,14247739.76884602,82502,33049275.0351794606837590215,18.3267908392636
2015-06-08 00:00:00+00:00,btc,252632,0.79532581,3260414508.05176392926758544976,371413.551026254,63.59729463,228.774291350088,14251664.76884602,111670,51266559.80057471475200644752,18.3357182970272
2015-06-09 00:00:00+00:00,btc,287564,0.79751177,3269777768.24802999197717593304,357219.402579391,60.37049585,229.370529514904,14255439.76884601,121137,54161850.45551353019739630048,18.3814402082262
2015-06-10 00:00:00+00:00,btc,354081,0.79522298,3259595200.829957042208606654,399801.847919981,58.29378401,228.588487434249,14259664.768846,129616,55916685.73194164428201782777,18.4083903200444
2015-06-11 00:00:00+00:00,btc,281625,0.79912895,3274571594.94911541977783969844,319368.340054422,56.4184437,229.584411747516,14263039.76835459,120640,58040799.78211387026531276228,18.4415082513447
2015-06-12 00:00:00+00:00,btc,296611,0.79991673,3278622378.64973858269539927624,335928.179909096,60.1804019,229.811218510228,14266589.76834858,125402,54479901.67803418373079272388,18.4387202397573
2015-06-13 00:00:00+00:00,btc,282673,0.81144066,3325260566.21089763427640208663,376144.933841875,79.38711005,233.015344535359,14270564.76834857,105230,41886655.95733579011714949873,18.4436111882976
2015-06-14 00:00:00+00:00,btc,292633,0.80992401,3318868030.22630558941341634806,361934.276712658,76.29219338,232.507108708358,14274264.76834857,105380,43502065.9830583980590400205,18.4804016605425
2015-06-15 00:00:00+00:00,btc,318865,0.8248878,3380869346.470486664103191304,355711.957090776,54.3763393,236.7909628872,14277864.76834857,128569,62175376.089558185614282368,18.5368960082019
2015-06-16 00:00:00+00:00,btc,276646,0.87513216,3590663484.05079518512695826115,291486.187060497,40.08691806,251.432676797195,14280814.76834857,120372,89571951.5870847521893862334,18.5949909915058
2015-06-17 00:00:00+00:00,btc,322275,0.86325931,3542183372.32401999988082692209,390295.064030157,43.54566973,247.969317650497,14284764.76802097,132006,81344101.36477357040421956831,18.6733356709159
2015-06-18 00:00:00+00:00,btc,287336,0.86709753,3558055843.2596906889992174397,385354.620181674,47.97706422,249.012479544126,14288664.76802095,125830,74161599.94386224603810680284,18.724490544863
2015-06-19 00:00:00+00:00,btc,291461,0.85251691,3498814572.86274705154803521475,363122.6228635,33.6473577,244.803484219755,14292339.76801545,126014,103984824.12877779182523550545,18.777149896647
2015-06-20 00:00:00+00:00,btc,259541,0.85520736,3510771420.4449028596054791652,331009.737848361,77.96028972,245.582513150205,14295689.76801544,100545,45032816.49112580970229646745,18.8013048290106
2015-06-21 00:00:00+00:00,btc,279335,0.85070324,3493198059.14250552848343625216,306307.518605946,90.11304396,244.300260081824,14298789.76785584,96769,38764621.69608554166027640416,18.8218485604791
2015-06-22 00:00:00+00:00,btc,264629,0.86017515,3533001756.57559128107784838996,377943.954408949,59.52674977,247.017892460549,14302614.76763204,118897,59351497.77882118737288638594,18.8529618269347
2015-06-23 00:00:00+00:00,btc,303390,0.85051054,3493335248.15091655239938468646,345831.06939381,64.80464021,244.184763296318,14306114.76733197,126676,53905634.48673234306577537318,18.8840523872116
2015-06-24 00:00:00+00:00,btc,267900,0.8379559,3440865164.00136704941055475906,385354.620181674,60.77515595,240.451545295149,14310014.76733194,113349,56616311.54988786780585846663,18.8986561317094
2015-06-25 00:00:00+00:00,btc,227584,0.8448489,3468922344.17087325641084983596,375473.732484708,66.32715859,242.347857685564,14313814.76733189,109193,52300180.16773978065976911968,18.9224606969823
2015-06-26 00:00:00+00:00,btc,294363,0.84717268,3478734335.5327358584650614454,380414.176333191,53.73766372,242.967997369959,14317664.7673306,117718,64735496.38975307349608554209,18.9824296220199
2015-06-27 00:00:00+00:00,btc,290296,0.87686139,3602123761.05801556053384443566,318658.628227153,77.41311294,251.529326709527,14320889.76733058,103789,46531183.46704756141782168598,19.0287292794338
2015-06-28 00:00:00+00:00,btc,275010,0.86825845,3567614187.00773560919009087066,346814.543816443,82.92359743,249.058285797779,14324414.76733054,100641,43022906.5972411419869408653,19.0569961897382
2015-06-29 00:00:00+00:00,btc,290419,0.89447788,3677262511.3425399209455142307,343810.247546963,51.82550729,256.65022238457,14327914.76733051,124779,70954684.3619481821143802031,19.1167829360719
2015-06-30 00:00:00+00:00,btc,312364,0.91895089,3781439208.19402919299740787559,356089.184959355,40.95315052,263.854356864991,14331539.76733049,155748,92335733.890448474464307797,19.1731314066167
2015-07-01 00:00:00+00:00,btc,308546,0.89877462,3699019359.31699726271887823756,331531.310134572,48.49990817,258.042647574518,14334914.76733042,142709,76268584.80120487659118184566,19.1906827978132
2015-07-02 00:00:00+00:00,btc,317013,0.88759905,3652758933.86281192560326667326,378191.27230166,47.04361124,254.747113383986,14338764.76691191,142954,77646227.36126693435720917626,19.2107631727086
2015-07-03 00:00:00+00:00,btc,300150,0.89360593,3673002617.3644548595436086289,395381.784679008,54.9944377,256.087042833431,14342789.7668119,129344,66788620.28459389139549094194,19.249243083929
2015-07-04 00:00:00+00:00,btc,271740,0.90895603,3737419191.3775538929244798745,373279.697336703,74.81913641,260.50923962595,14346589.76681171,103718,49952717.591520182585331654,19.2797079318856
2015-07-05 00:00:00+00:00,btc,307522,0.94652746,3893228194.41293035327120504096,348721.82251192,48.34006715,271.302458211572,14350139.76680168,114726,80538328.23057537044902968196,19.3229845553918
2015-07-06 00:00:00+00:00,btc,352954,0.93879668,3863384906.06990808766251708567,444497.534328574,42.43546319,269.137940093513,14354664.76680159,180882,91041421.85098003496445718789,19.3918886674962
2015-07-07 00:00:00+00:00,btc,321011,0.92913382,3825979032.6740199506540756501,329075.522652093,45.1680644,266.469919053185,14358014.76680146,190910,84705401.5544352688255337641,19.439323985486
2015-07-08 00:00:00+00:00,btc,317005,0.94328042,3886025324.26159829070771757794,395381.784679008,47.8601802,270.576142898889,14362039.76680146,195582,81195375.94572765862798704813,19.4926810339903
2015-07-09 00:00:00+00:00,btc,333362,0.94097662,3874055948.76672057285237457698,326619.735169615,41.16224752,269.680304792519,14365364.76680142,194989,94116725.45102236966370732636,19.5489246145339
2015-07-10 00:00:00+00:00,btc,319210,0.99548676,4103255450.27687625454900549208,378191.27230166,36.1802677,285.558780829924,14369214.76675142,190131,113411417.6291325639412505286,19.627336500993
2015-07-11 00:00:00+00:00,btc,321077,1.02415822,4224450512.31523320685347717572,365703.823777367,59.17788061,293.917453828171,14372914.76669132,186958,71385633.76162948295236369169,19.6759663243305
2015-07-12 00:00:00+00:00,btc,313443,1.08367916,4477953762.44135929724613975336,342767.691987456,54.96925949,311.481879894798,14376289.76669132,208628,81462872.22604146210184441254,19.723792222538
2015-07-13 00:00:00+00:00,btc,299508,1.0183322,4208292844.13137216501756071816,375774.951215878,53.16329507,292.649223845704,14379989.76669129,158460,79157863.31192160404401278872,19.7791037170329
2015-07-14 00:00:00+00:00,btc,288951,1.00130096,4138747805.31468506114708185483,365618.871453287,51.42510499,287.740951490357,14383589.76669119,124862,80481076.44085444039332872497,19.8281326517675
2015-07-15 00:00:00+00:00,btc,268772,0.9949258,4113691144.21664650682987553198,388470.050919117,60.97023949,285.922885447107,14387414.76669114,112163,67470477.0447163668941716209,19.8621008869627
2015-07-16 00:00:00+00:00,btc,278082,0.96964467,4008299274.55617378152775392362,340228.672046808,48.29951334,278.532749269433,14390764.76669114,116060,82988398.78803162736086697731,19.9139201045138
2015-07-17 00:00:00+00:00,btc,248227,0.97483547,4031374810.7913058882065391689,373235.93127523,66.72931311,280.064724722385,14394439.76669114,114852,60413851.4684490764420045574,19.952197312238
2015-07-18 00:00:00+00:00,btc,251678,0.96571539,3993397737.86924249821933299316,378313.971156526,86.15833857,277.354635300994,14398164.76669114,134042,46349521.17623042189294890474,19.9718919476908
2015-07-19 00:00:00+00:00,btc,296139,0.95860718,3964601513.39317581880988949076,385931.03097847,102.92144505,275.281989479836,14401964.76669091,117660,38520655.35345921369139695172,19.9993761977258
2015-07-20 00:00:00+00:00,btc,283750,0.97272012,4020884200.64329918392371652243,396087.110741061,65.45240696,279.114393045003,14405864.76669081,125270,61432182.36120751519578799824,20.0399653080759
2015-07-21 00:00:00+00:00,btc,313410,0.96438518,3986295615.05287310388150219252,322455.532462274,58.52751408,276.652412624196,14409039.76669037,134200,68109771.5740006807520033154,20.0767490825234
2015-07-22 00:00:00+00:00,btc,287455,0.96830559,4003387232.69896748729660693672,391009.070859765,60.04764208,277.764369082408,14412889.76669009,128982,66670182.10709831177516264432,20.1132778784402
2015-07-23 00:00:00+00:00,btc,264413,0.96492102,3990624329.55832130616970960668,355462.791690696,61.50484842,276.811628579778,14416389.76669006,110507,64883085.34612000609352387532,20.1508186121578
2015-07-24 00:00:00+00:00,btc,264644,1.00796633,4171970034.34781658443428572256,429094.369969483,63.08750964,289.305976329632,14420614.76667983,108126,66129889.38694956851678882656,20.1858471658224
2015-07-25 00:00:00+00:00,btc,243324,1.00828547,4175992752.52741018650935916804,395370.72515724,75.87267104,289.507639976622,14424464.76667982,100567,55039485.16919744034668195706,20.1971415855395
2015-07-26 00:00:00+00:00,btc,299700,1.02127006,4231965548.68713182439873616038,374222.682670225,101.1458591,293.314842781999,14428064.76667962,93547,41840225.45677533144374626413,20.2101167537758
2015-07-27 00:00:00+00:00,btc,283647,1.02492676,4249105128.48956431618538636144,387216.525818497,58.78178111,294.426761835184,14431789.76667941,114211,72286090.15087801424519144016,20.2513820378218
2015-07-28 00:00:00+00:00,btc,303847,1.02815783,4264301217.25437167660824269909,353432.53363299,51.60373512,295.410125268849,14435189.76667941,121880,82635514.79935510471888603275,20.2928159549853
2015-07-29 00:00:00+00:00,btc,312401,1.00910193,4185225454.9076159903451983241,395012.83170746,58.60160691,289.85583635301,14438989.76665941,140018,71418271.196696061282502917,20.3222972676995
2015-07-30 00:00:00+00:00,btc,278623,1.00375693,4162806009.56368438281333277397,348234.996373682,64.79042654,288.236260666277,14442339.76648561,125022,64250325.73204825962624609521,20.3585150327426
2015-07-31 00:00:00+00:00,btc,299579,0.99098704,4111325610.10848370258753906432,392414.063077805,63.67645546,284.597324371712,14446114.76648561,145443,64565867.874815098432087744,20.3909033037496
2015-08-01 00:00:00+00:00,btc,300587,0.98089158,4070111946.4098122896857853192,402809.137596423,83.31715049,281.66884628872,14449989.76648561,148454,48850829.8981903998069874008,20.4083847984132
2015-08-02 00:00:00+00:00,btc,292502,0.98353023,4082075699.5219964126704226602,392414.063077805,102.52528034,282.423006428989,14453764.7663218,103972,39815308.83021558024483040442,20.4188257507766
2015-08-03 00:00:00+00:00,btc,300542,0.98277599,4079743942.9708979244126105838,408006.674855731,58.58790322,282.185052308591,14457689.7663218,119397,69634578.4438218959953316788,20.4478537051513
2015-08-04 00:00:00+00:00,btc,293826,0.99397021,4125555384.43705506487441843074,353432.53363299,48.39433351,285.286617475161,14461089.76631634,132986,85248728.20719150670375414077,20.4889879343933
2015-08-05 00:00:00+00:00,btc,313235,0.98382413,4083866764.85309161097307008628,345636.227744027,47.00671419,282.338886908241,14464414.76614708,131314,86878371.20733865365931400697,20.5231632831939
2015-08-06 00:00:00+00:00,btc,295447,0.97232925,4036507636.7728332926312668584,371623.914040571,41.22574762,278.99574868498,14467989.76614708,134811,97912296.8018054638827551216,20.5662675578106
2015-08-07 00:00:00+00:00,btc,283150,0.97419688,4044597118.36428198666597075908,356031.302262645,49.82017812,279.488715078901,14471414.76614708,115384,81183915.24636261926503642324,20.60868085585
2015-08-08 00:00:00+00:00,btc,266587,0.91166096,3784607715.85380330366778436136,420413.404985863,41.71784246,261.450275569842,14475439.76614708,100950,90719162.17374793722018646248,20.6558221340538
2015-08-09 00:00:00+00:00,btc,262571,0.93317694,3856363388.43189574490243899302,372000.719336283,20.61704102,266.342020455874,14478989.76598323,88144,187047374.31445679321366941436,20.7101222033681
2015-08-10 00:00:00+00:00,btc,292834,0.92856137,3837007827.33085383932162244939,437493.803726473,51.2560911,264.928825248393,14483164.76598323,115928,74859548.2931015964996439959,20.7551569471133
2015-08-11 00:00:00+00:00,btc,271613,0.95127646,3932144983.27083928244436481947,424395.186848435,43.469849,271.421736119229,14487214.76581943,115981,90456835.57378204808529089028,20.7908846954656
2015-08-12 00:00:00+00:00,btc,278802,0.93998135,3885502464.25327124635408844622,330085.145326561,32.01440083,268.143868497954,14490364.76581943,116970,121367333.5667586483284529891,20.8254591944887
2015-08-13 00:00:00+00:00,btc,272849,0.92822959,3836450981.84370955078706834532,385099.336214321,35.66711803,264.691627995324,14494039.76581943,115808,107562685.00795323017959942152,20.864479140418
2015-08-14 00:00:00+00:00,btc,268926,0.93435614,3861519172.34783408698631357178,372000.719336283,31.84300335,266.355941554646,14497589.76581943,110518,121267429.76070830434215291798,20.8966603174242
2015-08-15 00:00:00+00:00,btc,272413,0.91933993,3798349935.90461108660814510254,358902.102458245,30.19058839,261.936836645237,14501014.76581942,96407,125812385.20749277630668004822,20.9137567905264
2015-08-16 00:00:00+00:00,btc,275996,0.90950511,3755652917.48838749552492736462,361521.825833852,30.43405429,258.930817389831,14504464.76532802,88617,123402977.54024065440707729226,20.9397550296725
2015-08-17 00:00:00+00:00,btc,293079,0.90668516,3743236411.3783595330370589817,385099.336214321,23.57771771,258.009398305085,14508139.76532802,120631,158761609.4847074790355916443,21.0073732111643
2015-08-18 00:00:00+00:00,btc,293760,0.76798027,3161886892.89043396500482267474,369380.995960675,18.33725914,217.885883116937,14511664.76532802,117676,172429634.58250533085942781789,21.0665725328001
2015-08-19 00:00:00+00:00,btc,280796,0.80186184,3298201251.31143124742167546148,408676.846594789,30.90969061,227.218251899474,14515564.76532802,116441,106704440.77379104974063671596,21.1176788163024
2015-08-20 00:00:00+00:00,btc,278919,0.83203851,3419645393.42325444748214432286,392958.506341144,31.60694248,235.523883109293,14519314.76450902,119447,108192856.55684738546745374877,21.1741422281689
2015-08-21 00:00:00+00:00,btc,281703,0.82326318,3381065750.1088942314728711292,432254.356975258,27.37315064,232.80061783986,14523439.76352622,112811,123517595.5743955022072579178,21.210961562594
2015-08-22 00:00:00+00:00,btc,295137,0.81611734,3350585165.12816051222161298787,426143.652201538,29.17785759,230.639173290473,14527389.76352619,104345,114833145.45140046044584923603,21.0730189574673
2015-08-23 00:00:00+00:00,btc,284990,0.8092317,3322788928.25141281784383701268,361412.970854469,37.74152062,228.673073933372,14530739.76352619,94037,88040674.40311157431242360368,21.0944943351836
2015-08-24 00:00:00+00:00,btc,309470,0.75213176,3080697609.05016496032667431569,418052.317033154,18.93347999,211.955917592051,14534614.76352619,126407,162711641.52948130194860582197,21.1978370173347
2015-08-25 00:00:00+00:00,btc,288148,0.79407506,3236956684.25760454034897943426,364110.082577264,21.63785365,222.655039450614,14537989.76319859,122964,149596939.51369888089826433574,21.2632887363186
2015-08-26 00:00:00+00:00,btc,288944,0.80814493,3288192392.14252204555213596336,434234.987369922,30.86261733,226.116700175336,14542014.76314126,123779,106542888.35062676444079377872,21.2437066813199
2015-08-27 00:00:00+00:00,btc,270033,0.80418084,3271849435.04579382424755302125,369504.306022853,27.67016248,224.939877264757,14545439.76297625,117058,118244677.37649787807093014049,21.2364902443852
2015-08-28 00:00:00+00:00,btc,296413,0.82998858,3377926168.67382723532316505,418052.317033154,30.06625658,232.17080829924,14549314.76277625,120019,112349409.358784420738117046,21.2868577460762
2015-08-29 00:00:00+00:00,btc,290341,0.82198826,3344733031.88448698499613657,431537.875647127,45.15329371,229.826200175336,14553314.76277625,109044,74075062.01953908220603144736,21.3026651970034
2015-08-30 00:00:00+00:00,btc,280853,0.81927215,3333852748.4216974562089307475,404566.758419182,65.16879875,229.019572472238,14557064.76277625,96776,51157191.97603601059115890458,21.3123033604706
2015-08-31 00:00:00+00:00,btc,308087,0.82540167,3359066951.92273100930650445145,423446.540478743,37.05035466,230.689466101695,14560989.75252711,129082,90662207.77181086471681424655,21.3545695794978
2015-09-01 00:00:00+00:00,btc,308331,0.81598508,3320136353.91448863167281380861,415355.20531036,33.66837255,227.955570426651,14564839.75232711,131180,98612914.80882721887460284624,21.3962217191134
2015-09-02 00:00:00+00:00,btc,292511,0.82188383,3343580491.34054582816678547697,431537.875647127,40.03552322,229.502180709527,14568839.74262711,151003,83515343.92849420382425554321,21.4445037658418
2015-09-03 00:00:00+00:00,btc,297285,0.81397546,3309516199.15364419050526651815,393778.311528004,43.7482386,227.107121566335,14572489.74108889,125273,75649130.2284056925699615468,21.48570608136
2015-09-04 00:00:00+00:00,btc,260465,0.82872426,3369734261.02456162595617648383,434444.799372061,46.06549895,231.177563413209,14576389.72948887,102134,73150933.7353957419482526546,21.5242399978213
2015-09-05 00:00:00+00:00,btc,323127,0.8456626,3439481099.35500008907757683894,416212.869138725,49.65544981,235.903006136762,14580064.72948887,127522,69266940.7423136638948266547,21.5493790182484
2015-09-06 00:00:00+00:00,btc,290712,0.86322379,3511826272.07571056418956444793,407718.72895222,47.33206956,240.805472238457,14583664.72917249,105924,74195493.77366170317781483745,21.5871722755801
2015-09-07 00:00:00+00:00,btc,318515,0.86259401,3510234381.846682520709450198,430369.769449566,47.29063179,240.6336157218,14587464.72855611,124388,74226844.704285376218894912,21.625603946556
2015-09-08 00:00:00+00:00,btc,338676,0.87516289,3562723704.10873808030427130304,385067.688454875,35.68957921,244.174952659264,14590864.72755611,127806,99825321.07851896445801883264,21.6801737098977
2015-09-09 00:00:00+00:00,btc,298432,0.85581756,3484056329.61946119774643983471,421875.629263061,36.1105023,238.722463179427,14594589.39563973,124005,96483186.54918087136598849062,21.7235170835458
2015-09-10 00:00:00+00:00,btc,283028,0.85661875,3485485743.38477780058030117576,484165.990630761,36.54526322,238.750477206312,14598863.98623973,123230,95374487.3083853452381811916,21.7745844394815
2015-09-11 00:00:00+00:00,btc,317585,0.86421443,3517014443.87377290164726837943,447358.049822575,41.31658413,240.845008116891,14602812.28733973,182060,85123553.11337493530583471672,21.8195052944054
2015-09-12 00:00:00+00:00,btc,276575,0.84831164,3452198889.67502002139689954365,382236.308392706,61.42967393,236.351832176505,14606186.28543973,136766,56197577.9618520164948257383,21.8394484078735
2015-09-13 00:00:00+00:00,btc,317231,0.82782905,3368309570.36468754189184025976,427538.389387398,55.63679864,230.548837317358,14609961.21063972,144629,60541038.53879198117977967998,21.8691419531164
2015-09-14 00:00:00+00:00,btc,311373,0.82963832,3375030516.07147859174295212259,430369.769449566,37.88762747,230.948793980129,14613761.16283971,169000,89080017.44903248971317663467,21.9225100490979
2015-09-15 00:00:00+00:00,btc,324464,0.82794791,3367911560.96047039400569810495,453020.809946911,44.35189261,230.398590005845,14617761.16283971,161744,75936140.7834565899471591365,21.9719074056809
2015-09-16 00:00:00+00:00,btc,301627,0.82333716,3348913151.40730152868599513075,402055.968827884,40.75798898,229.043285797779,14621311.16283425,169119,82165809.33286950521324040354,22.0259696051326
2015-09-17 00:00:00+00:00,btc,315192,0.83834106,3410568738.80576482416132385838,410910.027600594,45.70935445,233.202697837522,14624911.16282879,256980,74614239.91191078741634791528,22.0671914264393
2015-09-18 00:00:00+00:00,btc,320444,0.83835706,3411022493.65687791031509507368,433587.717335429,47.70705802,233.175130917592,14628586.16282879,162145,71499325.9910562289118320552,22.1013776200238
2015-09-19 00:00:00+00:00,btc,268056,0.83518355,3398091544.27829882971494121723,368697.038550535,59.18797874,232.241568088837,14631711.16282879,114319,57411853.16495307085085945578,22.1208994648775
2015-09-20 00:00:00+00:00,btc,336567,0.83222368,3385967055.00589085443591071402,377545.767475748,64.08839187,231.362323787259,14634911.16262878,107742,52832766.68479395328983633225,22.1297315442709
2015-09-21 00:00:00+00:00,btc,357635,0.81585049,3319557617.5923658680879552332,389344.072709365,39.73087868,226.773447983635,14638211.16232232,133015,83551074.8225884206935653418,22.1712475606436
2015-09-22 00:00:00+00:00,btc,348545,0.82986426,3376861757.3471385615635449792,463083.480419472,36.88513907,230.626304792519,14642136.1621568,135214,91550739.48064755681690039253,22.2322195471326
2015-09-23 00:00:00+00:00,btc,297453,0.82892525,3370539512.0771395806911694464,466033.056727876,45.57538105,230.132437755698,14646086.1621568,132602,73955267.82441087546861473014,22.2727518174094
2015-09-24 00:00:00+00:00,btc,295784,0.84398148,3432689103.06218983964703070068,412940.683176599,44.54316473,234.319868497954,14649586.16214042,125773,77064329.03918951828020001642,22.3125121423737
2015-09-25 00:00:00+00:00,btc,292649,0.8484784,3451503181.42398166780611472914,483730.514578302,40.84228693,235.538221800117,14653686.16204042,126477,84508078.29940173443682927627,22.3636828548358
2015-09-26 00:00:00+00:00,btc,314624,0.84518839,3438496949.83532100873244206256,433587.717335429,57.00726934,234.591814436002,14657361.16199128,116096,60316815.55081501997321022182,22.394260869843
2015-09-27 00:00:00+00:00,btc,324221,0.84044962,3419600261.10486490568347753872,439486.869952237,71.53888076,233.243309760374,14661086.16199128,108836,47800583.74943631109682096462,22.4147222019581
2015-09-28 00:00:00+00:00,btc,295867,0.86502832,3519771869.2667899540398285884,421789.412101812,38.64316033,240.017265341905,14664661.16199128,136065,91083954.8145718716688824073,22.4740182977859
2015-09-29 00:00:00+00:00,btc,355812,0.85547192,3481487862.48452911545981844164,513226.277662345,33.63968442,237.336233781414,14669011.16199126,141219,103493475.72045419961869344422,22.5313183554943
2015-09-30 00:00:00+00:00,btc,334445,0.85345406,3473615410.71311271931098561206,436537.293643833,41.68024612,236.739848042081,14672711.16139126,140556,83339608.91020580653905915958,22.574410079175
2015-10-01 00:00:00+00:00,btc,297034,0.85908051,3496364654.73238222643094606174,444776.382758561,39.27750706,238.229813851549,14676436.16139126,136279,89016969.67890221954409690831,22.6447134824888
2015-10-02 00:00:00+00:00,btc,309307,0.85804128,3492888180.82934148342512505294,417179.763438577,36.336218,237.937007305669,14679886.16139126,140746,96126905.14888073656278631277,22.7028120566766
2015-10-03 00:00:00+00:00,btc,252618,0.86449878,3520164729.94174667859523851456,438341.05578691,56.40087405,239.735897720631,14683511.16128576,115341,62413301.02006102262191410924,22.7191434223547
2015-10-04 00:00:00+00:00,btc,303522,0.86381713,3517865592.29026322624785375296,462525.389899291,67.04062618,239.516924897721,14687336.16128576,102050,52473638.64087219002175233265,22.7301138265049
2015-10-05 00:00:00+00:00,btc,297239,0.86904243,3540000026.04597209742629390825,462525.389899291,36.38818902,240.961213833431,14691161.16128575,129445,97284314.54590538447447420276,22.7557200685863
2015-10-06 00:00:00+00:00,btc,325721,0.89045639,3628719295.75830337271718923284,429271.930494767,38.46009948,246.940498246639,14694711.16128556,144666,94350231.66502182242421229778,22.7853228061661
2015-10-07 00:00:00+00:00,btc,310175,0.87953074,3582418301.4706667055018224602,402064.554618338,32.64905985,243.734486849795,14698036.16128556,135767,109725006.39847301161421661005,22.8243786013535
2015-10-08 00:00:00+00:00,btc,301525,0.87738611,3572908937.26815236661684752322,423225.846966672,35.85521996,243.029632963179,14701536.16126918,134073,99648222.53880442102276631919,22.8867930055924
2015-10-09 00:00:00+00:00,btc,274941,0.88249178,3594544173.05146420194301737092,380903.262270005,35.08251752,244.448887492694,14704686.16126918,119845,102459698.64490715290053891406,22.9167515014138
2015-10-10 00:00:00+00:00,btc,317477,0.88802862,3617688500.22872016730463221106,483686.682247624,44.49724727,245.955924313267,14708686.16126918,123713,81301400.02582084158484013929,22.9327186373364
2015-10-11 00:00:00+00:00,btc,296821,0.89733993,3656429914.91346441511001547165,441364.097550958,52.05173362,248.528165400351,14712336.16126915,104828,70246073.68121912990712413157,22.9558769422504
2015-10-12 00:00:00+00:00,btc,307438,0.88965466,3621485952.20494020105737327615,429271.930494767,37.4256616,246.093637346581,14715886.16126915,135172,96764781.11078262729160555573,23.0101273656438
2015-10-13 00:00:00+00:00,btc,307430,0.9052258,3686765011.98678398343964168256,414156.721674529,31.30266523,250.471300701344,14719311.16125274,134743,117777990.6163924269354735872,23.0682459067247
2015-10-14 00:00:00+00:00,btc,317192,0.91550869,3727042598.5500206001573672313,459502.348135244,35.41997757,253.142325540619,14723111.1612427,143317,105224307.13114006515554007134,23.128732132853
2015-10-15 00:00:00+00:00,btc,360598,0.92101163,3750930547.8923374668536511694,502137.288713881,35.94467851,254.693015002922,14727261.1612427,151601,104352875.1318161576148343942,23.2079074110507
2015-10-16 00:00:00+00:00,btc,342212,0.94954679,3870347619.25516380205931624091,435823.398820657,33.0846302,262.737363237873,14730861.15944267,143758,116983251.61353023609245371843,23.2838582401136
2015-10-17 00:00:00+00:00,btc,375203,0.98206419,4006701466.03615866505131039535,411610.987775065,33.95875049,271.930938924605,14734261.13954267,140784,117987305.4199662332238491958,23.3444901991291
2015-10-18 00:00:00+00:00,btc,327671,0.9516082,3883162961.00102445492137355536,438849.950201356,46.54841859,263.481677381648,14737886.13914257,113308,83422016.87768721595234481872,23.378963204348
2015-10-19 00:00:00+00:00,btc,349142,0.95474467,3897238283.40231517960979289606,499380.977815336,31.08434646,264.362728229106,14742011.13564251,146674,125376233.5950381747778838628,23.444221409173
2015-10-20 00:00:00+00:00,btc,403962,0.97727168,3993478146.27372394443999598901,387398.576729473,31.93845063,270.832211864407,14745211.13564243,147549,125036689.86417787319450789366,23.4999926350773
2015-10-21 00:00:00+00:00,btc,343508,0.96713256,3953274547.74563823171015471486,435823.398820657,38.45059053,268.040217708942,14748811.13564233,145239,102814403.97861416777922026322,23.5475102318571
2015-10-22 00:00:00+00:00,btc,352887,0.99332361,4063062212.07220345627503582124,447929.604343453,34.17846196,275.414956458212,14752511.13564227,152044,118877854.03380936566044083964,23.6013696239465
2015-10-23 00:00:00+00:00,btc,361424,1.00428416,4111275942.9719907090494616224,450956.155724152,36.41061463,278.612778026885,14756236.13564224,138354,112914214.3080179265177270691,23.6400066806453
2015-10-24 00:00:00+00:00,btc,378880,1.02166516,4186061085.7083843132755301913,438849.950201356,39.48714087,283.61114289889,14759861.13564217,143796,106010741.5601262839350524576,23.6859478952662
2015-10-25 00:00:00+00:00,btc,371558,1.02981363,4223162195.8379140328176141224,469115.464008346,37.36440846,286.04969345412,14763736.13564202,130520,113026336.2923983986784476204,23.7400029477222
2015-10-26 00:00:00+00:00,btc,371860,1.03170839,4233988576.97657719616596491088,496354.426434637,36.46320533,286.703382817066,14767836.13564168,115817,116116741.21237745426510639306,23.8074188019996
