time,asset,AdrActCnt,CapMVRVCur,CapMrktCurUSD,HashRate,NVTAdj,PriceUSD,SplyCur,TxCnt,TxTfrValAdjUSD,VelCur1yr
2013-05-28 00:00:00+00:00,btc,77841,2.57846403,1411480509.95270115964435170458,95.4556009360313,48.54014419,125.904595265926,11210714.80331183,58222,29078622.10627176472606002204,86.1468447169637
2013-05-29 00:00:00+00:00,btc,79692,2.63946924,1453058332.46558519426094810945,101.49709466616,43.59839534,129.564812390415,11214914.80331183,54168,33328252.5935775544891048791,85.9055011727075
2013-05-30 00:00:00+00:00,btc,77410,2.56977125,1419399429.38020173000365918712,108.142737769301,40.13917987,126.513068381064,11219389.80331183,56337,35361943.96901358147571035792,85.6923492581892
2013-05-31 00:00:00+00:00,btc,75957,2.58656508,1434582209.34689708033679628089,105.72614027725,46.94961326,127.816488895383,11223764.80331183,54306,30555783.30877674463045882008,85.2978628385376
2013-06-01 00:00:00+00:00,btc,66565,2.59949225,1446207401.36313422414757975737,128.683816451739,65.26675021,128.791151081239,11229089.80331183,53613,22158409.85845742250516327565,85.0535755042174
2013-06-02 00:00:00+00:00,btc,66768,2.47023042,1377596394.87284779008304420437,120.225725229558,53.60115404,122.626708942139,11234064.80331183,49967,25700871.92359629429452452598,84.8737846507484
2013-06-03 00:00:00+00:00,btc,79951,2.47098358,1381873848.82909600328645803596,128.683816451739,42.85485285,122.949187901812,11239389.80331183,56421,32245446.12424433770255927728,84.7375701926874
2013-06-04 00:00:00+00:00,btc,78923,2.41037014,1351501920.60733777303762523688,128.683816451739,45.02032441,120.189968731736,11244714.80331183,56427,30019817.45778008740253277296,84.3235119226777
2013-06-05 00:00:00+00:00,btc,78551,2.41605705,1359703823.59265156350911787832,124.034297282977,41.3227175,120.869923845704,11249314.80331183,57092,32904511.26668178902821759224,83.9743852770496
2013-06-06 00:00:00+00:00,btc,73112,2.36554851,1339814370.13513336484566074472,140.41259770731,37.24736868,119.053975669784,11253839.80331183,54281,35970711.9655560437870400424,83.787470354286
2013-06-07 00:00:00+00:00,btc,74130,2.19162685,1240591162.223713778206857788,124.897393540757,33.73235043,110.1977314436,11257864.80331183,52059,36777489.458216818427602116,83.3752797016866
2013-06-08 00:00:00+00:00,btc,57561,2.17144932,1229611335.79251193074354712743,140.41259770731,66.09519205,109.178545341321,11262389.80331183,47330,18603642.679032813255420768,82.906479252902
2013-06-09 00:00:00+00:00,btc,56850,1.98865953,1125550441.613677971456423573897,123.345873124101,41.00278712,99.9036034482759,11266364.80331183,44753,27450583.746639932792164746495,82.8151278412064
2013-06-10 00:00:00+00:00,btc,61027,2.07770045,1176184371.02845281198902562649,134.982276249017,53.50001193,104.357566627703,11270714.80331183,45143,21984749.69584050460686689315,82.5143052732463
2013-06-11 00:00:00+00:00,btc,66039,2.13557988,1212170386.11141990320657718942,139.636837498983,48.37906384,107.507520455874,11275214.80331183,48715,25055680.90559134336359205428,82.2794898230386
2013-06-12 00:00:00+00:00,btc,64507,2.11326913,1199975980.66495690933574118482,157.479322290519,45.3443046,106.378116306254,11280289.80331183,45916,26463653.84453168987841709672,82.0603451725385
2013-06-13 00:00:00+00:00,btc,67482,2.01619261,1143434086.41424557720191736473,144.291398748949,41.0291973,101.323897720631,11284939.80331183,43686,27868790.07343390076006603001,81.8763042180027
2013-06-14 00:00:00+00:00,btc,74179,1.97525553,1120061949.233936403823675398923,139.636837498983,32.93451647,99.2132443015781,11289439.80331183,48983,34008756.442996483087177834549,81.4779462433784
2013-06-15 00:00:00+00:00,btc,53859,1.98785838,1127965182.174338515143328251129,134.206516040689,56.8697471,99.8750374050263,11293764.80331183,35845,19834186.712313002973721203235,81.1793004476926
2013-06-16 00:00:00+00:00,btc,49113,1.97078129,1118973897.974103475616043113433,147.598828306875,64.90711228,99.0383512565751,11298389.80331183,43150,17239619.183034984653265033969,80.8501182651317
2013-06-17 00:00:00+00:00,btc,57059,1.99247389,1131628982.26871584720961434518,139.397162757821,51.09184112,100.126305084746,11302014.80331183,46511,22148917.66260784269316752558,80.7456775472529
2013-06-18 00:00:00+00:00,btc,63396,2.07413684,1179042827.41453366156637071639,134.590364042034,46.63037579,104.289176382233,11305514.80331183,44976,25284866.51697484874835715389,80.5637896195043
2013-06-19 00:00:00+00:00,btc,69066,2.07549068,1180844662.27750133667517361196,130.744925069405,49.66679519,104.417150789012,11308914.80331183,46996,23775334.35987017001561708408,80.3955157281864
2013-06-20 00:00:00+00:00,btc,69393,2.07320647,1180187215.65240637682759385459,148.049400446238,38.95023964,104.323499707773,11312764.80331183,53645,30299870.46234196542680127087,80.2905504408339
2013-06-21 00:00:00+00:00,btc,67982,2.01650897,1147731005.58288997435857527671,161.508436850441,39.97773316,101.416857393337,11316964.80331183,45795,28709256.75107829103250177548,80.2318974411741
2013-06-22 00:00:00+00:00,btc,58423,1.9886398,1132583770.18468026667615503408,169.1993147957,63.28589414,100.039508474576,11321364.80331183,44378,17896306.68280251811104700368,80.0372178663845
2013-06-23 00:00:00+00:00,btc,51312,1.99397986,1136113617.01896905127710121315,158.624357620969,70.59914796,100.314744593805,11325489.80331183,38075,16092455.07704609216664623835,79.7676024822993
2013-06-24 00:00:00+00:00,btc,65308,1.96797679,1122112296.752292975382271300805,144.203961473608,42.31626513,99.0456832261835,11329239.80331183,44521,26517281.081011683458781337725,79.6345606671991
2013-06-25 00:00:00+00:00,btc,61404,1.94416036,1108755117.731877012779352593644,150.93347967571,48.55558885,97.8327887200468,11333164.80331183,43987,22834757.93395874879621116836,79.5033597603508
2013-06-26 00:00:00+00:00,btc,66298,1.95910003,1118465117.736003497013373990968,167.276595309385,45.40259,98.6517007597896,11337514.80331183,46920,24634390.188949521282747048624,79.3837077076421
2013-06-27 00:00:00+00:00,btc,59748,1.92349796,1097920368.088026690268691107767,160.547077107284,49.94883688,96.8039495990649,11341689.80331183,44877,21980899.590760611136482954885,79.2166402305353
2013-06-28 00:00:00+00:00,btc,69884,1.78128607,1014602834.587099448716883791731,162.469796593598,36.94404229,89.4245067212157,11345914.80331183,49996,27463232.817658077445890049329,78.9421254221083
2013-06-29 00:00:00+00:00,btc,60173,1.76821188,1007861667.662092636397975464447,170.010913293504,58.46199982,88.7972910578609,11350139.80331183,36048,17239603.002969842506829596956,78.7368392468769
2013-06-30 00:00:00+00:00,btc,49735,1.78301213,1015963076.098495171389740807579,162.269499322626,62.98864208,89.4809076563413,11353964.80331183,30124,16129305.895513396486912021098,78.6371595972334
2013-07-01 00:00:00+00:00,btc,68318,1.65189371,941200729.855005690640430429469,166.511839174198,34.21255078,82.8675701344243,11357889.80331183,38911,27510393.359145864726796742548,78.5620277749809
2013-07-02 00:00:00+00:00,btc,64222,1.74762367,997745649.522552440141506855572,162.269499322626,38.29376511,87.8164666861484,11361714.80331183,39542,26055041.768207607582737370816,78.5010744726831
2013-07-03 00:00:00+00:00,btc,65913,1.55181119,883064123.369008653286406917562,195.147633172309,32.25694445,77.6913308007014,11366314.80331183,35054,27375938.373054229461207838924,78.4097941488964
2013-07-04 00:00:00+00:00,btc,60723,1.58276019,899798285.180963792310303522538,174.996518877342,38.45782331,79.1348708357686,11370439.80331183,35320,23397015.422666883280254552522,78.2625906902459
2013-07-05 00:00:00+00:00,btc,60477,1.36137275,767222778.344660875653606060391,197.268803098095,28.06921086,67.4476238527177,11375089.80331183,36700,27333250.733930068062770596649,78.1403971203777
2013-07-06 00:00:00+00:00,btc,55911,1.34844416,754952725.166011196533648430002,198.329388060988,36.8503248,66.3416808883694,11379764.80331183,32727,20487003.282169971710141931762,78.0473196521261
2013-07-07 00:00:00+00:00,btc,49774,1.46501861,820924713.961576608284899806962,197.268803098095,48.84357608,72.1095223728814,11384414.80331183,30743,16807219.69762233060970434259,77.7148159276259
2013-07-08 00:00:00+00:00,btc,63707,1.50296907,842671531.869788690725629340299,203.632312875453,38.41135545,73.9885537697253,11389214.80331183,39175,21938083.725566083385093212452,77.6852250721179
2013-07-09 00:00:00+00:00,btc,67007,1.52222014,853306435.026210874484200127514,196.208218135202,30.31408551,74.8919108708358,11393839.80331183,40664,28148843.047530496742540057136,77.5637769127885
2013-07-10 00:00:00+00:00,btc,65740,1.71733658,969046682.840226859659936194104,207.534003688854,30.91439505,85.0136791350088,11398714.80331183,39510,31346131.186826681088469187384,77.4387347573923
2013-07-11 00:00:00+00:00,btc,73389,1.76516035,997740225.783227534166348750554,226.298067177263,29.37908973,87.4975493863238,11403064.80331183,43449,33960896.50134824581131020612,77.4023910248554
2013-07-12 00:00:00+00:00,btc,79838,1.81083744,1027155020.552393403575216272026,200.286795087923,25.92949404,90.0466987142022,11406914.80331183,49231,39613384.623183374999791191966,77.3483673972856
2013-07-13 00:00:00+00:00,btc,61884,1.83583015,1045148461.760039039828341383159,204.188485901324,36.94248129,91.5925978959673,11410839.80331183,37197,28291236.13960672057611156102,77.1794572826471
2013-07-14 00:00:00+00:00,btc,46805,1.80117415,1026132821.02091740966347804746,223.696939968329,69.05024797,89.892269275862,11415139.80331183,33438,14860668.15452212444167861136,76.9902183687299
2013-07-15 00:00:00+00:00,btc,63555,1.87663807,1071080758.509372717995826841407,213.292431132593,44.33214188,93.7961525423729,11419239.80331183,37389,24160365.664139380143595529149,76.9064129684909
2013-07-16 00:00:00+00:00,btc,67361,1.83749352,1048445957.748854914407116015231,213.292431132593,36.83186741,91.7810356516657,11423339.80331183,39999,28465729.039426429254706589997,76.7764194919819
2013-07-17 00:00:00+00:00,btc,62286,1.8238974,1040300802.374274957011043113433,239.303703221934,46.42919283,91.0313512565751,11427939.80331183,39582,22406178.937545862956894157929,76.6194240563791
2013-07-18 00:00:00+00:00,btc,62207,1.7072557,971279496.899490354616087891616,209.390740319192,34.8007223,84.9617291174752,11431964.80331183,40944,27909751.080587083006381796992,76.5406486707169
2013-07-19 00:00:00+00:00,btc,58937,1.7344736,986247535.390142617821096541219,222.396376363862,34.82039258,86.2387945996493,11436239.80331183,36483,28323848.821931405540406308112,76.478545739458
2013-07-20 00:00:00+00:00,btc,53871,1.70903901,971455782.516991035203550374974,241.904830430868,56.85088714,84.9108591466978,11440889.80231183,34103,17087785.808130568331120186784,76.345017547757
2013-07-21 00:00:00+00:00,btc,49487,1.72424963,980502571.474851713946778470416,258.812157288939,66.42367008,85.6643502618352,11445864.80231183,34746,14761342.911596088763300913184,76.1508274994358
2013-07-22 00:00:00+00:00,btc,60370,1.72449453,980680504.485570668999043771639,224.215671699358,51.57841945,85.6490286382233,11449989.80231183,39744,19013388.058878423108533607549,76.0499999578048
2013-07-23 00:00:00+00:00,btc,65040,1.75049177,996193006.28325703596865017719,219.084664326799,40.63800163,86.977056691993,11453514.80231183,38373,24513828.59000548597328862424,75.926370168796
2013-07-24 00:00:00+00:00,btc,65575,1.77287254,1009997554.0266259326925226636,247.052919347242,40.91294419,88.15173056692,11457489.80231183,42718,24686503.8452698576731744076,75.8254185123964
2013-07-25 00:00:00+00:00,btc,66060,1.81143598,1033406188.43913002715900906544,226.8536240547,44.31442488,90.166092226768,11461139.80231183,41480,23319860.09652944536062794896,75.7897212258758
2013-07-26 00:00:00+00:00,btc,63241,1.80661592,1031687977.549628652793206681633,254.821879075142,44.30008365,89.9839859731151,11465239.80231183,37751,23288623.69226805140978055875,75.6222741434918
2013-07-27 00:00:00+00:00,btc,51388,1.76941732,1011234977.86887180106740697627,281.236342150005,71.66038091,88.165275862069,11469764.80231183,35941,14111493.19963168390025062565,75.4533749403581
2013-07-28 00:00:00+00:00,btc,50927,1.85884089,1064162528.935402038972991150899,261.037046857463,57.28191392,92.7458421975453,11473964.80231183,38638,18577635.69980853202767246564,75.3332534689991
2013-07-29 00:00:00+00:00,btc,66163,1.869772,1070921147.586030395242881119172,276.574966313264,45.10929024,93.2986972530684,11478414.80231183,40392,23740589.618439744741856006752,75.2730963650749
2013-07-30 00:00:00+00:00,btc,71863,1.93317595,1109974490.91370969296268322235,306.097013279287,34.11428729,96.659552893045,11483339.80131183,43611,32536939.1835361495297083644,75.2480954962734
2013-07-31 00:00:00+00:00,btc,80412,1.95512089,1126113338.875797089527475590048,295.220469660226,39.82807322,98.0244199298656,11488089.80131183,48569,28274361.470597102903879565888,75.0221577969556
2013-08-01 00:00:00+00:00,btc,113593,1.92448734,1109809374.196729248401382373207,275.021174367684,35.96451867,96.5680178258329,11492514.80131183,50984,30858452.02906874707833434945,74.9030694120431
2013-08-02 00:00:00+00:00,btc,75758,1.90836477,1104599123.660063183363823259398,298.328053551386,46.25375999,96.0745306838106,11497314.80131183,52012,23881282.817281831472809915182,74.8007928856446
2013-08-03 00:00:00+00:00,btc,58781,1.88398021,1098476608.580170678858749970458,290.070696755868,43.66507709,95.5067095265926,11501564.80131183,44128,25156868.640576715177897122488,74.7105701145362
2013-08-04 00:00:00+00:00,btc,61806,1.89918712,1108785073.368573465535097757976,332.726003144689,73.02056083,96.3654821741672,11506039.80131183,43835,15184559.811064963571917073544,74.6082008477702
2013-08-05 00:00:00+00:00,btc,71751,1.91794773,1122611899.279158908920323481434,351.314048013107,43.11310364,97.5271338398598,11510764.80031183,49802,26038763.262552613102720344582,74.4790075128717
2013-08-06 00:00:00+00:00,btc,71609,1.91969225,1124734225.118746735709621733567,353.172852499949,50.73011327,97.6712066043249,11515514.79931183,54586,22170938.574981596413619802537,74.3433989834357
2013-08-07 00:00:00+00:00,btc,76654,1.90613164,1118080457.817728135263608316611,345.737634552582,46.06037036,97.0542068965517,11520164.79831183,57855,24274239.418913893885617771836,74.2162864199829
2013-08-08 00:00:00+00:00,btc,71239,1.85073304,1086342372.663535289882795338386,381.054919802577,43.44801356,94.2572717708942,11525289.79731183,56892,25003269.048172729413970924814,74.0942771590048
2013-08-09 00:00:00+00:00,btc,65764,1.81530455,1066226355.062803430638836294219,362.466874934158,51.96060257,92.4727767387493,11530164.79731183,50425,20519899.739733346655019162758,74.0073724000848
2013-08-10 00:00:00+00:00,btc,57919,1.83035886,1076179830.53622517998550322235,390.348942236786,60.5092529,93.293552893045,11535414.79731183,50367,17785376.2680976544594071982,73.8729602467824
2013-08-11 00:00:00+00:00,btc,54441,1.84834368,1087967756.95017184011825060945,401.501769157837,63.12827854,94.271312390415,11540814.79681183,38470,17234237.68307111220617715075,73.7423504265186
2013-08-12 00:00:00+00:00,btc,104031,1.87013093,1102045453.097150590707898293456,401.501769157837,41.67100639,95.4464707773232,11546214.79581183,50040,26446336.398529037866481343088,73.6484427058054
2013-08-13 00:00:00+00:00,btc,76972,1.90506811,1129194526.936884296735160182814,365.506885446451,25.47127425,97.7590750847458,11550789.79581183,53870,44332078.392346299286693123338,73.5746094485456
2013-08-14 00:00:00+00:00,btc,76346,1.92870802,1145345466.201149408992003242651,424.333669882539,38.13367682,99.1212875511397,11554989.79581183,50866,30035012.667467444462554112461,73.5246890300169
2013-08-15 00:00:00+00:00,btc,74632,1.90518517,1134034630.235901279256163538365,429.385261190664,42.69082161,98.1063331385155,11559239.79581183,57170,26563897.98984157499249039387,73.424853000648
2013-08-16 00:00:00+00:00,btc,82397,1.90684121,1136581601.406198302571851878068,424.333669882539,46.77194966,98.2909602571596,11563439.79581183,71128,24300496.551046811270640131352,73.3114483884573
2013-08-17 00:00:00+00:00,btc,62108,1.92994937,1152544584.159651032061269339745,479.901174271919,59.94249451,99.6305043834015,11568189.79581183,57694,19227504.52176082823837388408,73.1275150275036
2013-08-18 00:00:00+00:00,btc,57869,1.91982911,1147791400.814500380842127703115,490.00435688817,63.30080961,99.1780397428405,11573039.79581183,56575,18132333.66026176487201170011,72.9784234666108
2013-08-19 00:00:00+00:00,btc,77962,1.98520771,1189978283.66901516527159498892,447.065830769104,38.89741902,102.784012273524,11577464.79581183,70058,30592731.18025640357808023436,72.5237846412947
2013-08-20 00:00:00+00:00,btc,79492,2.01417621,1210343889.86749804689233559858,479.901174271919,40.04315451,104.500210987726,11582214.79581183,62577,30225987.55765321143539491932,71.751104459096
2013-08-21 00:00:00+00:00,btc,85074,2.12829753,1283870902.10126171800653755049,495.055948196296,35.79205074,110.801603740503,11587114.79581183,61952,35870280.57139111469039000703,71.3358101020996
2013-08-22 00:00:00+00:00,btc,81577,2.10024403,1269649511.61290450143722525946,545.571861277551,46.38147753,109.523216832262,11592514.79581183,65300,27374063.51286661051291880848,70.7268254743269
2013-08-23 00:00:00+00:00,btc,81517,2.06093411,1249013410.29532822502903185114,495.055948196296,38.84664389,107.697571595558,11597414.79581183,54838,32152414.8579298965871368196,70.0780584705017
2013-08-24 00:00:00+00:00,btc,63858,2.08130944,1263255684.79925746775486575622,514.206634181364,64.79401261,108.882675043834,11601989.79581183,51936,19496487.92998940647348362016,69.199034247594
2013-08-25 00:00:00+00:00,btc,69624,2.15729459,1312409633.48117986763290046247,493.536435944482,74.9841344,113.082563413209,11605764.79581183,45140,17502497.61505264647501288324,68.8542514926977
2013-08-26 00:00:00+00:00,btc,75443,2.13483001,1301681760.4188886707251137696,542.563234217112,54.917059,112.11811484512,11609914.79581183,55116,23702685.17672572664384192,68.6037635568778
2013-08-27 00:00:00+00:00,btc,95082,2.23422335,1367678672.27762428874229465022,552.368593871638,36.82952979,117.759790765634,11614139.79581183,61838,37135382.39810185748205826386,68.0769215614582
2013-08-28 00:00:00+00:00,btc,84528,2.23736392,1374681503.35392366374494709931,581.784672835216,41.6394735,118.317414377557,11618589.79581183,65524,33013902.14421970463509233971,67.4499814024024
2013-08-29 00:00:00+00:00,btc,74770,2.23910779,1381264032.03017143062528497763,617.737658235144,51.09364646,118.835638223261,11623314.79581183,58633,27033968.55972517136452502237,66.3226664265066
2013-08-30 00:00:00+00:00,btc,88736,2.34219842,1452222118.08561522687549602676,670.03290972595,39.30165177,124.885379602572,11628439.79581183,61739,36950663.71400980842340703208,65.3831613063817
2013-08-31 00:00:00+00:00,btc,87612,2.39605237,1493551306.67325548502086633159,728.865067653106,55.31071552,128.377978959673,11634014.79581183,46466,27002928.68586121734363891188,64.5630501711638
2013-09-01 00:00:00+00:00,btc,57043,2.42498554,1519383296.74932357096597611708,722.328161216755,51.64160608,130.536372004676,11639539.79581183,46591,29421689.45108868177861512816,63.8686229944027
2013-09-02 00:00:00+00:00,btc,63738,2.39758629,1508777714.07915690150027247167,702.717441907703,56.03692327,129.565371712449,11644914.79581183,51932,26924706.5318313015103949418,63.439698904669
2013-09-03 00:00:00+00:00,btc,72441,2.37429811,1504949277.87862798380529692996,634.079924326021,42.44907527,129.182803623612,11649764.79581183,52252,35453052.12068744138981074656,63.1526643252572
2013-09-04 00:00:00+00:00,btc,75781,2.2514393,1427936118.68676001125367405227,667.543223035941,41.49702458,122.529238749269,11653839.79581183,51616,34410566.37456328495130398807,62.6655045830066
2013-09-05 00:00:00+00:00,btc,70530,2.24501895,1426628972.96313900188364560987,773.542011809099,41.82430444,122.370085037989,11658314.79581183,61074,34110046.58680601147326917882,61.914861400191
2013-09-06 00:00:00+00:00,btc,75818,2.16099099,1374607454.79400495767621217813,799.47079432784,37.97565292,117.861146405611,11662939.79581183,62299,36197072.30884904159084026446,60.0133483374861
2013-09-07 00:00:00+00:00,btc,60406,2.19342788,1397829338.27601944288303525988,626.612244202902,71.09575522,119.814989479836,11666564.79581183,50469,19661220.7560068870248756938,58.5267160196163
2013-09-08 00:00:00+00:00,btc,55602,2.15970205,1377787522.41197127719290500021,678.469809240383,82.28848659,118.057386323787,11670489.79581183,45566,16743381.47956936518719331864,57.8993191291708
2013-09-09 00:00:00+00:00,btc,75151,2.21003514,1415770494.88977502743560581225,877.257141884062,52.47372427,121.259272647575,11675564.79581183,58296,26980560.55074060702865492175,57.60627251584
2013-09-10 00:00:00+00:00,btc,70346,2.22281192,1427518920.93705876847421556429,825.399576846581,52.68760215,122.215530189363,11680339.79581183,52594,27094019.51825961889860324663,55.8370180555193
2013-09-11 00:00:00+00:00,btc,74178,2.30280245,1485069117.24571327069348635417,864.292750624692,55.49664531,127.088227060199,11685339.79581183,48436,26759619.59444984110917698396,54.2966493252099
2013-09-12 00:00:00+00:00,btc,78649,2.28428174,1482150941.63419694920943004474,920.471779415297,52.45235735,126.780723553478,11690664.79581183,53334,28257089.22478708838563651082,53.362557198253
2013-09-13 00:00:00+00:00,btc,65832,2.29152617,1490131020.75689357107734939214,881.578605637186,52.50322152,127.407745178258,11695764.79571183,44619,28381706.44611115527152816262,51.4880725977819
2013-09-14 00:00:00+00:00,btc,53427,2.22795516,1455028244.73014411442229001637,951.020420564436,65.33990177,124.348477498539,11701214.79571183,42218,22268601.65633162808651598164,49.9924483151579
2013-09-15 00:00:00+00:00,btc,54408,2.23809743,1464112002.33307583598557560874,1013.38198951784,89.12164881,125.076417884278,11705739.79571183,54017,16428241.86885255163335587664,49.3800345675441
2013-09-16 00:00:00+00:00,btc,70731,2.25259491,1477804868.98688081086314303132,862.21451041849,51.31671348,126.204665984804,11709589.79571183,53238,28797730.18829720850239866408,48.2762596381341
2013-09-17 00:00:00+00:00,btc,73646,2.26165636,1486482610.60922016896334261679,1002.18439847344,52.9759937,126.897250146113,11714064.79571183,68040,28059551.25657084154459259192,47.1679953145084
2013-09-18 00:00:00+00:00,btc,77986,2.25652894,1487083041.57513402680556252831,923.801261162668,47.39551697,126.903819403857,11718189.79571183,58643,31376027.45380498397007310251,46.1034787679711
2013-09-19 00:00:00+00:00,btc,80008,2.19436054,1455765886.61079829968683617236,1063.77114921762,38.61675335,124.180957334892,11722939.79571183,60342,37697780.3766682885937027298,43.4809492146699
2013-09-20 00:00:00+00:00,btc,75867,2.17030968,1441617545.25493324073570273801,1119.7591044396,52.04752631,122.921635885447,11727939.79571183,57538,27698099.17102634670728897853,42.166336954983
2013-09-21 00:00:00+00:00,btc,66018,2.17848848,1449080977.32704482646842580207,1058.17235369542,63.75640911,123.508256867329,11732664.79571183,52298,22728396.99656468575754687678,40.0025572252083
2013-09-22 00:00:00+00:00,btc,64347,2.16687478,1445208450.86887325473060713414,1136.55549100619,66.21227433,123.124935125658,11737739.79571183,51323,21826896.38032878906090553716,38.769143347394
2013-09-23 00:00:00+00:00,btc,80171,2.16034239,1442810649.67549687691580135507,1175.74705966158,44.2116073,122.865699006429,11742989.79571183,65141,32634204.85437155613687683757,38.2039030600321
2013-09-24 00:00:00+00:00,btc,78410,2.17210146,1454407234.03339903314069502212,1186.94465070597,39.23224982,123.797357685564,11748289.79571183,62127,37071726.46349303820627681792,37.5911143957912
2013-09-25 00:00:00+00:00,btc,79801,2.16519894,1452890630.83328280817104018183,1297.27563966709,42.32203868,123.614078609001,11753439.79571183,55484,34329410.30867837622549506688,37.4848884427542
2013-09-26 00:00:00+00:00,btc,77792,2.18059655,1465990545.1276074956775204654,1198.45049283705,42.91518423,124.68567445938,11757489.79571183,56857,34160182.9620173014402451916,37.3956535060935
2013-09-27 00:00:00+00:00,btc,77735,2.21042861,1489124478.04894295272870857282,1316.81597361108,42.42331591,126.605347749854,11761939.79571183,46171,35101557.85637396350195503652,37.3294172865402
2013-09-28 00:00:00+00:00,btc,68961,2.21128719,1491934482.42455150433550315254,1309.4181310627,57.80975619,126.796551724138,11766364.79571183,42643,25807659.1370815924852393045,37.1419530934023
2013-09-29 00:00:00+00:00,btc,70490,2.21364079,1496146693.90471192059280624934,1257.63323322407,53.8463863,127.108627703098,11770614.79571183,40260,27785461.5078823199049769868,37.0601324731571
2013-09-30 00:00:00+00:00,btc,80461,2.19174983,1484673719.36937384782941902672,1205.84833538543,44.36999236,126.090261835184,11774689.79571183,46872,33461211.96549217458667902576,37.0012276793562
2013-10-01 00:00:00+00:00,btc,91102,2.21273466,1502757461.95369636552417784861,1383.39655654647,31.27492305,127.575424313267,11779364.79571183,58336,48049917.16467196122391339544,36.9398994046957
2013-10-02 00:00:00+00:00,btc,104703,1.81680607,1226788968.51044282171605796496,1412.98792673998,26.00666629,104.105092928112,11784139.79571183,60461,47172096.37322074486036924992,36.8585996459617
2013-10-03 00:00:00+00:00,btc,90980,2.04455417,1386111008.09660338471400677535,1472.17066712699,34.31911904,117.575495032145,11789114.79571183,59974,40388886.62458456969297304675,36.8110014302122
2013-10-04 00:00:00+00:00,btc,76881,2.11654681,1437999553.26896677292870857282,1331.61165870783,52.34426994,121.930347749854,11793614.79571183,50935,27471957.38754505023458251828,36.7560848048885
2013-10-05 00:00:00+00:00,btc,65561,2.10462698,1432331658.92845219243611498938,1620.12751809453,81.55297532,121.393402688486,11799089.79571183,45100,17563205.43029131730378161606,36.5569606813791
2013-10-06 00:00:00+00:00,btc,61903,2.12014896,1445663053.32167774835617974773,1519.45432564095,74.59879793,122.475261250731,11803714.79561183,43229,19379173.57156773489873964632,36.4172116798931
2013-10-07 00:00:00+00:00,btc,78360,2.126249,1463044622.06138947841976179607,1467.83862226455,41.71729158,123.906872589129,11807614.79561183,45722,35070460.39188437000475123855,36.3168568874403
2013-10-08 00:00:00+00:00,btc,75010,2.13762894,1473700417.4384811739032672235,1524.29395389011,48.92602443,124.76652893045,11811664.79561183,43999,30120992.5509631243163455595,36.2172448417795
2013-10-09 00:00:00+00:00,btc,79805,2.15267013,1488044932.63017652817789383989,1674.8415048916,37.51943221,125.933520312683,11816114.79561183,51194,39660646.36603610313250441638,36.1661152441188
2013-10-10 00:00:00+00:00,btc,81804,2.16263506,1497764877.73027161274752296655,1806.57061201791,51.23188089,126.704650496785,11820914.79561183,56673,29235016.39326222703825342995,36.1407075077381
2013-10-11 00:00:00+00:00,btc,78192,2.16817047,1504862605.3675952288910876843,1740.70605845476,51.79343279,127.25529924021,11825539.79561183,51064,29055085.2535956452489057676,36.0850467934767
2013-10-12 00:00:00+00:00,btc,76060,2.174057,1512594202.83118449339513799653,2013.57349464497,67.60447671,127.851263004091,11830889.79561183,49316,22374172.19231147216289277658,35.8967154847834
2013-10-13 00:00:00+00:00,btc,77953,2.2466238,1567326661.56039954425198016705,2079.43804820812,68.43180131,132.415658679135,11836414.79561183,50663,22903483.9296936038444308971,35.7143689828279
2013-10-14 00:00:00+00:00,btc,83416,2.28766824,1602776719.08932613390792985482,2352.30548439833,51.53174069,135.339194915254,11842664.79561183,57224,31102708.69456734003801292798,35.655535060039
2013-10-15 00:00:00+00:00,btc,86235,2.37863355,1676584639.78300459541824885026,2446.39770377427,43.57378653,141.493908533022,11849164.79561183,56110,38476909.47562760333233298754,35.6074003298245
2013-10-16 00:00:00+00:00,btc,92582,2.31116231,1639796564.21921756979984300464,2315.21665452822,43.93356005,138.327921917008,11854414.79561183,49914,37324463.63260033561099300464,35.4789959107499
2013-10-17 00:00:00+00:00,btc,82808,2.38998533,1704638294.5018117691259415438,2222.60176420815,49.15686962,143.74713383986,11858589.79561183,48197,34677519.2909320836277231516,35.2362904787019
2013-10-18 00:00:00+00:00,btc,84996,2.52745724,1812436164.01911294210443674196,2555.32657920937,42.09227562,152.775572180012,11863389.79561183,58134,43058640.51137827716938616992,35.0199933911671
2013-10-19 00:00:00+00:00,btc,96934,2.71725799,1967550543.62347829488303110487,2967.90534981089,38.04593255,165.772717124489,11868964.79561183,56808,51715135.14619705958953147017,34.8764955359358
2013-10-20 00:00:00+00:00,btc,69040,2.71537286,1977012769.89890582744203945737,2648.48952740972,57.59062431,166.500151081239,11873939.79561183,47771,34328726.1382170630403783005,34.7013169268312
2013-10-21 00:00:00+00:00,btc,97064,2.87138391,2137197000.91272337529947557374,2808.1974386103,39.36793368,179.910628579778,11879214.79561183,60385,54287761.66470410453914519874,34.5783893415929
2013-10-22 00:00:00+00:00,btc,110677,2.97641992,2263001755.13948545829745474796,3260.70318701196,33.05878781,190.402781414378,11885339.79561182,64705,68453863.70725643071634020016,34.4674076739698
2013-10-23 00:00:00+00:00,btc,108316,3.12646993,2432875110.45178647405215774988,2941.28736461079,30.80993369,204.600350964348,11890864.79561181,55738,78963983.99616297539560989636,34.3255361352818
